Run;Error
1;9.59171121242804
2;9.70766712467638
3;9.63835388172346
4;9.48808219152622
5;9.9812158023743
6;9.61208752425993
7;9.6578947280385
8;9.66708449903246
9;6.44986159573254
10;9.63468101215171
11;9.71503268822495
12;9.51482216691559
13;9.5234988598253
14;9.47353747668347
15;6.40081302376192
16;9.48317874820976
17;9.77231058614073
18;6.44631750256886
19;9.73796277533389
20;9.63405074762205
21;6.46856868855483
22;9.49296630008002
23;9.9715781348761
24;9.6027172095043
25;9.67883284694859
26;9.74665866046302
27;9.75621202134739
28;6.43520870499876
29;9.77515977384039
30;9.62766786385783
31;9.79247858892242
32;9.71538244654005
33;9.56184452456686
34;9.71291928550527
35;9.96147547871306
36;9.64689146256317
37;9.63279380414707
38;9.53515422478135
39;9.74161362614472
40;9.83010754716228
41;9.81405407624128
42;9.77140991971764
43;9.68463880970217
44;6.54917839224553
45;6.47864795219858
46;9.80966591591639
47;6.95279951748504
48;6.40410334066363
49;9.84453433991032
50;9.60390596099601
51;9.65813348179949
52;9.65797050929195
53;6.49300053956598
54;9.5286015810991
55;9.56545807413129
56;9.58960405212676
57;6.42009731803188
58;9.91569255592054
59;9.80622112004839
60;6.47127689039892
61;9.93826776533287
62;6.41029053409192
63;9.5848836545773
64;6.48118675179493
65;9.61155534090471
66;9.63901940654444
67;9.62696694521242
68;9.62022009027853
69;9.54259024401448
70;9.87372609290692
71;9.45643546570167
72;9.62906684618815
73;9.78321303242496
74;9.61428635249215
75;9.73665983356565
76;6.41635480917841
77;9.57594193931059
78;9.86488560410591
79;9.73405933519241
80;9.4646564643892
81;9.69414923919182
82;9.87897084594592
83;9.74940235051413
84;9.71482769858028
85;9.50589122349954
86;9.59546887020666
87;9.55728686159629
88;9.63974752429722
89;9.58888978741796
90;6.40828411576814
91;9.50598571189273
92;9.75879642184327
93;9.70807560649878
94;9.51400429998337
95;9.69117374838194
96;9.62310978994538
97;9.62009109188014
98;9.75520317362888
99;9.61956173474012
100;9.5429581487786
