Run;Error
1;10.2251711631024
2;10.0453962403789
3;10.2170149158425
4;9.97336795851897
5;9.94259970579702
6;10.0679073624912
7;10.1869453241504
8;10.0138826865237
9;10.2813312632721
10;10.3933232821751
11;10.4722371561727
12;10.1178133233883
13;10.3523580001599
14;10.5866491070157
15;9.97697232182815
16;9.97410677167757
17;9.85598271788869
18;10.1512088480309
19;10.3193862590935
20;9.98076046881526
21;10.0140928154406
22;10.1170010869346
23;10.3967168860926
24;10.1418716409964
25;10.057571121152
26;10.3954614903679
27;10.29518651317
28;9.74615854662474
29;10.2985020466511
30;10.2527924838881
31;10.0096114019177
32;9.95783568430992
33;10.2400606433065
34;10.8975916814428
35;10.7395551298043
36;10.0086034353744
37;10.2124720343205
38;9.93669941327386
39;10.2135772838261
40;10.0227550736924
41;10.0522191083985
42;10.3740762873328
43;10.3864959007588
44;10.2785824553484
45;10.1114809223263
46;10.4069212509114
47;10.111525019708
48;10.5690795055537
49;10.2912268520191
50;10.2826739384168
51;10.1409564395829
52;10.2293163514252
53;10.285114165976
54;10.1349957551745
55;10.2024001863223
56;9.92992315684586
57;10.0157176075977
58;10.1199795860894
59;9.99045459700778
60;10.2431401830742
61;9.88337553618165
62;9.79609913363933
63;9.97201329087437
64;10.0771511498107
65;10.0637467154137
66;10.3342240444777
67;10.2192405254
68;10.4634604315732
69;10.0240339309031
70;10.3840590926102
71;10.2976282829935
72;9.81802536151497
73;10.0347968824965
74;10.0898084025898
75;10.0182916793023
76;10.2053126276502
77;10.072667090822
78;10.037320690695
79;10.2652955190444
80;10.0861763408928
81;10.4180782767798
82;10.0774482956143
83;10.0796249605881
84;10.4728459059883
85;10.0806288716252
86;10.0761843870187
87;10.1255406576491
88;9.80886039222265
89;9.9577062088503
90;10.2333091763281
91;10.2102168451176
92;10.2547320491114
93;10.0741211418819
94;9.83397849183705
95;10.0608725699374
96;10.0582610441906
97;10.3504215197859
98;10.3543873165947
99;10.425758551411
100;10.1608858885476
