Run;Error
1;10.3672799386868
2;10.3672799386868
3;10.3672799386868
4;10.3672799386868
5;10.3672799386868
6;10.3672799386868
7;10.3672799386868
8;10.3672799386868
9;10.3672799386868
10;10.3672799386868
11;10.3672799386868
12;10.3672799386868
13;10.3672799386868
14;10.3672799386868
15;10.3672799386868
16;10.3672799386868
17;10.3672799386868
18;10.3672799386868
19;10.3672799386868
20;10.3672799386868
21;10.3672799386868
22;10.3672799386868
23;10.3672799386868
24;10.3672799386868
25;10.3672799386868
26;10.3672799386868
27;10.3672799386868
28;10.3672799386868
29;10.3672799386868
30;10.3672799386868
31;10.3672799386868
32;10.3672799386868
33;10.3672799386868
34;10.3672799386868
35;10.3672799386868
36;10.3672799386868
37;10.3672799386868
38;10.3672799386868
39;10.3672799386868
40;10.3672799386868
41;10.3672799386868
42;10.3672799386868
43;10.3672799386868
44;10.3672799386868
45;10.3672799386868
46;10.3672799386868
47;10.3672799386868
48;10.3672799386868
49;10.3672799386868
50;10.3672799386868
51;10.3672799386868
52;10.3672799386868
53;10.3672799386868
54;10.3672799386868
55;10.3672799386868
56;10.3672799386868
57;10.3672799386868
58;10.3672799386868
59;10.3672799386868
60;10.3672799386868
61;10.3672799386868
62;10.3672799386868
63;10.3672799386868
64;10.3672799386868
65;10.3672799386868
66;10.3672799386868
67;10.3672799386868
68;10.3672799386868
69;10.3672799386868
70;10.3672799386868
71;10.3672799386868
72;10.3672799386868
73;10.3672799386868
74;10.3672799386868
75;10.3672799386868
76;10.3672799386868
77;10.3672799386868
78;10.3672799386868
79;10.3672799386868
80;10.3672799386868
81;10.3672799386868
82;10.3672799386868
83;10.3672799386868
84;10.3672799386868
85;10.3672799386868
86;10.3672799386868
87;10.3672799386868
88;10.3672799386868
89;10.3672799386868
90;10.3672799386868
91;10.3672799386868
92;10.3672799386868
93;10.3672799386868
94;10.3672799386868
95;10.3672799386868
96;10.3672799386868
97;10.3672799386868
98;10.3672799386868
99;10.3672799386868
100;10.3672799386868
