Run;Error
1;10.1426580524034
2;9.78374673844882
3;10.2179168766034
4;10.4775937988772
5;10.088246285366
6;10.2060738942378
7;10.2305187198461
8;10.4633139942386
9;9.66731701108397
10;10.0741732650491
11;10.986945138556
12;9.98124959259533
13;10.0376595810042
14;10.2484452510987
15;10.2297300459328
16;10.1901127756768
17;9.99826403801598
18;10.4066527224109
19;10.1167356149235
20;10.0213740150917
21;9.8243468459805
22;10.2604600313623
23;10.4674110436527
24;10.3077533415893
25;9.83340930356996
26;10.348229549153
27;10.6494580294124
28;9.84920612873723
29;10.3454126617685
30;10.0053178675409
31;15.0121379727483
32;10.2009320740984
33;10.2035613650484
34;10.9130413111359
35;10.3590030727694
36;10.1022570429496
37;10.1664402565913
38;15.3215549986715
39;10.2775056648046
40;9.92221774339067
41;9.95771222966451
42;10.2982623319452
43;9.78086359490054
44;10.2399588253891
45;10.4555380937463
46;10.1888465466749
47;10.0486262550173
48;10.2065607775994
49;10.3190641017465
50;9.65998720255553
51;10.2354486187447
52;10.4472319978749
53;10.079833857916
54;10.3797565175765
55;10.0185477343229
56;10.3579481712261
57;10.7755893611142
58;10.127514672482
59;10.0808724777265
60;10.7207722358386
61;10.4467524315882
62;9.85181580611185
63;10.3572141765146
64;10.847839229642
65;10.4333291889479
66;9.65727361560083
67;10.2315072947254
68;10.9134599004815
69;10.2786241656282
70;10.1081490864291
71;10.1335491328022
72;15.2699175965371
73;10.2207744112616
74;9.95229234523204
75;10.0284856170848
76;9.79610341932075
77;10.1441011785392
78;10.1133959212828
79;10.1531097198563
80;10.2440483632751
81;10.1376312281815
82;9.73086693552256
83;10.4163468293475
84;9.70018472812482
85;10.4351016115448
86;10.375434454438
87;10.5440750832272
88;15.0487155619252
89;10.3229568085292
90;10.5200733255798
91;10.5521535595693
92;10.0415176775315
93;10.4178161565348
94;10.3342627081677
95;10.5845543446542
96;10.5318530104761
97;10.3320899207308
98;10.0391414299841
99;10.3069160085872
100;10.3673331620946
