root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;11.825
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;12.1846666666667
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;12.4156666666667
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;8.14266666666667
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;12.1753333333333
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;11.761
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;8.67733333333333
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;8.07733333333333
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;12.1866666666667
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;8.62333333333333
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;12.1606666666667
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;12.2436666666667
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;12.3833333333333
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;11.8453333333333
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;8.107
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;12.163
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;8.55666666666667
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;8.22366666666667
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;12.1896666666667
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;12.3283333333333
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;11.705
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;12.214
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;12.2926666666667
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;8.17566666666667
1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;8.62233333333333
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;12.166
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;12.374
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;8.149
1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;8.52733333333333
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;11.8313333333333
1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;12.169
1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;8.61133333333333
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;11.8096666666667
1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;12.3026666666667
1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;12.2143333333333
1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;12.185
1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;7.65966666666667
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;11.8893333333333
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;8.31433333333334
1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;8.51333333333333
1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;12.0983333333333
1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;12.1613333333333
1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;8.364
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;12.29
1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;8.57333333333333
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;12.3643333333333
1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;11.667
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;11.8996666666667
1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;11.63
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;6.41433333333333
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;12.2646666666667
1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;8.11666666666667
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;11.615
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;12.3446666666667
1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;12.2393333333333
1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;8.25033333333333
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;8.651
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;11.768
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;11.7923333333333
1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;8.40133333333333
1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;11.454
1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;11.6816666666667
1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;12.2273333333333
1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;8.18966666666667
1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;12.4933333333333
