root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0.2606
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.3724
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0.3918
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0.3012
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0.2854
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0.2732
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0.5686
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0.4166
1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0.2528
1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0.2542
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0.562
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0.4074
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0.465
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0.3604
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0.2674
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0.2888
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0.3382
1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0.2804
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0.621
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0.3136
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0.4098
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0.5876
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0.379
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0.5136
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0.459
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0.4368
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0.3902
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0.2902
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3526
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0.399
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.5444
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0.566
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0.606
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0.3708
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0.3962
1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0.2788
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0.6394
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0.457
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0.4008
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0.2664
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0.504
1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0.2704
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0.5576
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0.354
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0.3914
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0.4946
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0.4914
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0.3682
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0.4962
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0.5612
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0.6206
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0.2826
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0.3774
1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0.4202
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0.5284
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0.5996
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0.6504
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0.3542
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0.623
1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0.2886
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0.3114
1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0.3984
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0.4318
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0.5432
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0.5532
1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0.2964
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0.325
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0.4468
1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0.5526
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0.5738
1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0.4142
1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0.5382
1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0.3778
1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0.2716
1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0.5452
1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0.254
1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0.532
1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0.2704
1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0.4068
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0.5184
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0.653
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0.281
1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0.2682
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0.5176
1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0.3654
1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.4162
1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0.2758
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3594
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0.4712
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0.608
1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0.2648
1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0.3836
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0.3786
1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0.536
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0.4182
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0.5362
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0.6764
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0.3982
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0.3968
1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0.2576
1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0.2718
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0.5408
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0.2516
1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0.2554
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0.2664
1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0.5324
1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0.4004
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0.6158
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0.4512
1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0.2658
1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0.3774
1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0.3442
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0.5438
1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0.2728
1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0.2508
1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0.3846
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0.3908
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0.3136
1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0.2442
1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0.2646
1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0.5468
1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0.3916
1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0.6184
