root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;4499604
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;3926504
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1548616
1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;2204057
1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1979454
1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;3959532
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;2044095
1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;3487359
1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;4970897
1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;2646188
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;2941602
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;3958644
