root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0.6888
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0.7204
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0.7208
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0.7096
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0.755
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0.5648
1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0.7168
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0.5642
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0.7182
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0.539
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0.721
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0.555
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0.6638
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0.7124
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0.5494
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0.7636
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0.5984
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0.653
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0.5688
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0.8556
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0.7204
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0.7952
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0.5518
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0.8548
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0.735
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0.7054
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0.5374
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0.5016
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0.7132
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0.6248
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0.563
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0.799
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0.5162
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0.7106
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0.708
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0.6496
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0.7172
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0.4972
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0.7128
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0.7044
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0.6584
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0.7544
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0.8152
1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0.6002
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0.7072
1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0.5466
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0.6784
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0.5632
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0.709
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0.6122
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0.5648
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0.848
1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0.6658
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0.7786
