root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0.7182
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0.7976
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0.5938
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0.6362
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0.9374
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0.9846
1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0.604
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0.8548
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0.6248
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0.756
1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0.4278
1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0.4554
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0.717
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0.9178
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0.4746
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0.6494
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0.5422
1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0.6904
1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0.4778
1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0.8872
1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0.61
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0.7906
1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0.932
1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0.6834
1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0.6032
1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0.6138
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0.5158
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0.8966
1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0.5336
1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0.845
1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0.7962
1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0.5394
1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0.7042
1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0.6744
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0.5312
1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0.4272
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0.7
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0.4868
1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0.9054
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0.764
1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0.6298
1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0.4358
1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0.9604
1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0.4302
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0.7708
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0.5336
1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.9436
1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0.682
1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0.4106
1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0.467
1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0.6718
1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0.9326
1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0.606
1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0.8912
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0.9354
1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0.8958
1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0.958
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0.4868
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0.5622
1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0.5172
1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0.5442
1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0.5896
1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0.4242
1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0.8152
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0.5108
