root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0.578
1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0.4492
1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0.3422
1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0.4978
1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0.328
1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0.4106
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0.436
1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0.3732
1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0.282
1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0.3536
1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0.3858
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0.5232
