Run;Error
1;10.1395908939776
2;5.42049813104424
3;5.60659916377057
4;5.45818663577766
5;10.2742922705489
6;5.44854603374135
7;10.1550791137165
8;10.242914950179
9;5.46509565457432
10;10.2100875659641
11;10.2264470620697
12;5.42770970858208
13;5.41836727544491
14;5.43834888449562
15;5.44775902028641
16;5.44852787785139
17;5.48595982088275
18;5.4355530796213
19;5.48832573531693
20;5.51048765405788
21;5.43673947535563
22;5.45586975886267
23;10.1770875483563
24;5.47309039852684
25;5.51881299401775
26;10.1746940573509
27;10.3048566888876
28;5.44395084488651
29;5.50269687752427
30;5.46981993053044
31;10.2451721447675
32;5.51238825741226
33;5.4799200901265
34;10.2649665107725
35;10.1845601916416
36;10.1550364636868
37;5.4914608283573
38;5.46172636039704
39;10.1907453480228
40;10.1554573792697
41;10.200817566229
42;10.179598649597
43;5.45307161144579
44;5.44731926454883
45;10.1861125075396
46;10.1937689305268
47;5.49786267892795
48;5.468296510119
49;10.1814815110631
50;5.52749320880414
51;10.3503243854204
52;5.47129163330661
53;10.2070882770681
54;10.1624640095392
55;5.53660473983227
56;5.48828912295743
57;10.1530805355079
58;5.57410444339432
59;10.1997385679546
60;10.2209183281194
61;5.58570406059937
62;5.44478996046407
63;5.43585133060032
64;5.54721164380036
65;5.48699303820162
66;5.49346444726662
67;5.48958746820801
68;5.53017794207051
69;5.46599468009031
70;10.2490450477598
71;5.43516927147529
72;5.48465345137134
73;10.1814901527781
74;5.45592594763684
75;10.2881883873809
76;5.51673851934284
77;10.1521591518701
78;5.61728073668635
79;5.45064491642043
80;10.2095388436914
81;10.2136941850769
82;10.1707670738002
83;10.1297393195639
84;5.5441076124974
85;5.50516229258181
86;5.44213169836756
87;5.46516197321549
88;5.41945922284186
89;5.46697378343162
90;5.51249606278647
91;5.44761716942967
92;10.1856245935275
93;10.1691979201008
94;5.48646571755399
95;10.1740296090975
96;5.46338949499322
97;5.51200894305441
98;10.3402893800525
99;10.1644644270595
100;5.42424943769687
