Run;Error
1;10.170526283
2;38.1836744615036
3;36.0404624620409
4;38.1836744615036
5;19.66844611376
6;19.6160928248973
7;19.7160268935978
8;36.0378056172703
9;19.6250915034285
10;19.6568280315168
11;37.3054154430528
12;19.66844611376
13;19.6195410421175
14;36.0404624620409
15;19.6200037920046
16;35.4481444860874
17;19.6597053774473
18;36.1792086995806
19;19.7173633632551
20;19.6705706172214
21;19.6598372129318
22;19.6273313647158
23;36.1245873875976
24;19.6862922643031
25;36.7737279723615
26;19.66844611376
27;36.7737279723615
28;19.6148234222809
29;36.0404624620409
30;19.5820314528833
31;11.003978297878
32;19.6648893930808
33;38.5700626735959
34;19.6501350420429
35;25.2877844239018
36;19.5987162301522
37;19.706722361661
38;37.3671388035246
39;19.6951483758659
40;37.01448272865
41;19.6685125010131
42;37.0525387033269
43;19.66844611376
44;38.1836744615036
45;19.66844611376
46;38.1836744615036
47;19.649144090112
48;19.6785466956899
49;19.6093718174904
50;19.79062272889
51;36.8323315241263
52;19.66844611376
53;36.8787218258111
54;36.1551070075179
55;19.6140383848759
56;36.6608914413324
57;19.625122138973
58;36.0717060338872
59;19.66844611376
60;19.6351264609865
61;19.6783106882672
62;19.6270307270953
63;19.66844611376
64;19.66844611376
65;37.3548529973894
66;19.66844611376
67;36.2116696183976
68;19.7015340771121
69;36.76021678472
70;19.7256113505906
71;34.444768513486
72;19.7135504661164
73;36.0404624620409
74;19.6656187278806
75;19.66844611376
76;19.6115802135107
77;19.6960699870894
78;36.9830640475993
79;19.7086354164544
80;36.6535581848257
81;19.6523013186567
82;36.4661212985112
83;19.63425999069
84;38.4783129508563
85;19.7207844364074
86;38.1433716562799
87;19.7395577373959
88;38.9072403970245
89;19.66844611376
90;19.66844611376
91;19.6341998146072
92;19.66844611376
93;19.671498731347
94;19.6122319801942
95;19.6383130256093
96;19.6707231669417
97;19.6609784503825
98;19.6314663897292
99;19.66844611376
100;19.6122319801942
