Run;Error
1;10.1498167499834
2;10.1455675393708
3;6.18438774310817
4;10.1496031027375
5;5.9121372280552
6;10.2231064753942
7;10.1358780650819
8;5.84393630097098
9;6.07668151906165
10;10.1772363565106
11;10.223878636269
12;10.2000717569701
13;10.1564051861792
14;6.67408655428617
15;5.9579079613667
16;10.2486446145368
17;10.2314080525788
18;10.1651960808374
19;10.3046404275447
20;10.1774400908697
21;6.46409934156216
22;10.2225989945704
23;10.1590604804214
24;6.16560824209069
25;10.1392240087849
26;6.13442665047561
27;5.87639427507385
28;5.71681304302116
29;6.11237047492678
30;5.94937021909732
31;6.07688771038289
32;5.86076783987171
33;10.1782330021819
34;10.1775399340973
35;10.1524825835332
36;10.1529378911248
37;10.210053032803
38;5.75971828297632
39;10.1458710439473
40;10.2944065705754
41;5.86399135889283
42;10.1573106094826
43;6.23746172503922
44;10.2698736998219
45;10.1875960040067
46;6.04490849377325
47;6.20270242222804
48;6.36853557334301
49;5.8627626637726
50;10.4550130082479
51;10.2098290772409
52;6.11709564825559
53;10.2281521226085
54;5.73722961004144
55;10.3073136474069
56;10.171368634601
57;5.69347508483488
58;10.2094169376431
59;5.99163340000657
60;10.1803628821548
61;10.1372735882299
62;10.1801554738594
63;5.61195182087704
64;10.1656745861346
65;10.1377911368931
66;10.1927759236586
67;10.2354669267225
68;10.1922716137031
69;10.1749509515295
70;6.06982653380984
71;6.46425130493746
72;5.83982019958382
73;10.2139121132978
74;10.1639226815742
75;10.277723911792
76;10.1698529841056
77;5.89812889077351
78;10.1455717285485
79;6.13419003609367
80;6.00471551033976
81;6.46910166200838
82;10.258326665314
83;10.2204174320129
84;6.16389777845695
85;10.1347574643881
86;10.1441597595104
87;10.1518516478947
88;10.1945517865916
89;6.14787025727205
90;6.01321803063577
91;10.1642405613458
92;10.1665887107725
93;10.2104865492747
94;5.99800931780957
95;10.1797634019214
96;10.2492999692774
97;10.2184127988349
98;10.1874065110732
99;6.1253811526545
100;6.1085425848687
