Run;Error
1;23.9038552843155
2;23.9066824196281
3;23.8361810632583
4;23.9733926322643
5;23.972220581404
6;23.769385925469
7;23.6960390836205
8;23.7399731318367
9;23.7644347709267
10;23.9282579900219
11;24.0881524814068
12;23.9550772473896
13;23.5260776182615
14;23.5261124184921
15;23.6045493666968
16;24.0942041111659
17;24.0104874057121
18;23.792977944493
19;23.9203274149559
20;24.0326198300661
21;23.9952852268317
22;23.7373427464395
23;23.9201398177268
24;23.931636086444
25;24.0802134149087
26;23.936754857415
27;23.7577202086176
28;23.5980553928563
29;23.9814769655822
30;23.937510659927
31;23.9382203199444
32;23.9137324373337
33;24.1229112107842
34;23.9392917341792
35;23.822545331553
36;23.9274705736234
37;23.6420695795228
38;23.5925724221659
39;23.7718568187816
40;23.6729987550126
41;23.7730666337646
42;23.6470066287034
43;23.8482152309999
44;23.8481667502125
45;23.8991576086092
46;23.7494898800407
47;23.7797907222819
48;23.9431225681467
49;23.7586472814701
50;24.0228668071102
51;24.1309908100105
52;23.9352923744405
53;23.9733588254264
54;23.7898619913301
55;23.8190822222457
56;23.9397013841638
57;24.012372049701
58;23.8887656608566
59;23.8732234447042
60;24.0718385236426
61;23.8096529463493
62;23.8953661415525
63;23.9683853315115
64;23.9044341879953
65;23.8349320023129
66;23.7464264677052
67;23.8361810632583
68;23.7744802979143
69;24.0602249637237
70;23.721648343519
71;23.9628829989512
72;24.1152253010978
73;23.8800950558668
74;23.9161958198311
75;23.8430839594817
76;24.0576632380407
77;23.8415675950578
78;23.7488127487668
79;23.7281876081199
80;23.9543070507694
81;23.9406497571856
82;23.9705933670718
83;23.6251529735981
84;23.913861736871
85;23.7808019142801
86;23.8600505971964
87;23.6582252330964
88;23.9359577222268
89;23.933568991851
90;23.9957544170484
91;23.4871428452462
92;23.8953661415525
93;24.0055700256223
94;23.5407196008877
95;23.7323256747642
96;23.9352523819727
97;23.8292419850183
98;23.7978143192129
99;23.7877278172634
100;23.8544459180108
