Run;Error
1;14.2186683147711
2;14.2186683147711
3;14.2186683147711
4;14.2186683147711
5;14.2186683147711
6;14.2186683147711
7;14.2186683147711
8;14.2186683147711
9;14.2186683147711
10;14.2186683147711
11;14.2186683147711
12;14.2186683147711
13;14.2186683147711
14;14.2186683147711
15;14.2186683147711
16;14.2186683147711
17;14.2186683147711
18;14.2186683147711
19;14.2186683147711
20;14.2186683147711
21;14.2186683147711
22;14.2186683147711
23;14.2186683147711
24;14.2186683147711
25;14.2186683147711
26;14.2186683147711
27;14.2186683147711
28;14.2186683147711
29;14.2186683147711
30;14.2186683147711
31;14.2186683147711
32;14.2186683147711
33;14.2186683147711
34;14.2186683147711
35;14.2186683147711
36;14.2186683147711
37;14.2186683147711
38;14.2186683147711
39;14.2186683147711
40;14.2186683147711
41;14.2186683147711
42;14.2186683147711
43;14.2186683147711
44;14.2186683147711
45;14.2186683147711
46;14.2186683147711
47;14.2186683147711
48;14.2186683147711
49;14.2186683147711
50;14.2186683147711
51;14.2186683147711
52;14.2186683147711
53;14.2186683147711
54;14.2186683147711
55;14.2186683147711
56;14.2186683147711
57;14.2186683147711
58;14.2186683147711
59;14.2186683147711
60;14.2186683147711
61;14.2186683147711
62;14.2186683147711
63;14.2186683147711
64;14.2186683147711
65;14.2186683147711
66;14.2186683147711
67;14.2186683147711
68;14.2186683147711
69;14.2186683147711
70;14.2186683147711
71;14.2186683147711
72;14.2186683147711
73;14.2186683147711
74;14.2186683147711
75;14.2186683147711
76;14.2186683147711
77;14.2186683147711
78;14.2186683147711
79;14.2186683147711
80;14.2186683147711
81;14.2186683147711
82;14.2186683147711
83;14.2186683147711
84;14.2186683147711
85;14.2186683147711
86;14.2186683147711
87;14.2186683147711
88;14.2186683147711
89;14.2186683147711
90;14.2186683147711
91;14.2186683147711
92;14.2186683147711
93;14.2186683147711
94;14.2186683147711
95;14.2186683147711
96;14.2186683147711
97;14.2186683147711
98;14.2186683147711
99;14.2186683147711
100;14.2186683147711
