Run;Error
1;36.522746557752
2;38.6715275336362
3;38.7110471134989
4;38.9263753991332
5;20.0883910388015
6;19.7770940383284
7;20.018509787736
8;38.4347210981411
9;20.2043213419183
10;19.851546470068
11;38.074510238546
12;19.863432815213
13;19.8904312156772
14;37.8789267674577
15;19.9722690014219
16;38.8391163452372
17;19.915462893644
18;38.9874245153516
19;19.8735342813315
20;19.8056742757234
21;20.0411496427567
22;19.8938542572286
23;38.3116210349183
24;19.837090507229
25;38.5560492828035
26;20.1371579968694
27;38.1050504622294
28;19.8198721134467
29;39.1629629263604
30;19.8651322113202
31;21.7300895707313
32;19.8524382177342
33;39.5094478022684
34;19.8484816733354
35;23.208082795124
36;19.8814254775891
37;19.8020711235932
38;39.332828100759
39;19.8508260760496
40;38.9901574740994
41;19.8291070968668
42;38.5368288886137
43;19.8960539156273
44;38.784560208809
45;20.0142350892127
46;39.0054430307068
47;19.892821795299
48;19.9452605228066
49;19.9681252912821
50;19.9054633299514
51;38.4359282155535
52;19.8340790801128
53;39.4193839966803
54;37.7254478461502
55;19.8378132279264
56;38.2437791016242
57;19.8631876677756
58;37.5680240102297
59;19.9951872594012
60;19.8671283116554
61;19.8243193772944
62;19.8497488145368
63;19.8652531291674
64;19.7906217251295
65;38.4718082177033
66;19.8340938185789
67;37.859164747077
68;20.1817503782295
69;37.7943758809954
70;19.9725943319515
71;36.7035395686954
72;19.7815201326496
73;38.3401723641806
74;19.7949056616148
75;19.9287128362113
76;19.9275322569921
77;19.8551915565153
78;37.9265177055206
79;19.7960974988075
80;38.2124955564326
81;20.0061045177945
82;37.9293434555075
83;19.9025815078509
84;39.4591252809908
85;20.0351806948543
86;39.6578752729343
87;19.8348520061441
88;10.6442936666811
89;19.9549425305991
90;19.7951591475355
91;19.9213928538244
92;19.9231615520182
93;19.8887360413338
94;19.8640225230119
95;19.9780596041351
96;20.2318975679574
97;19.992700728174
98;19.8383118692646
99;19.817261406163
100;19.8133685643047
