Run;Error
1;5.77057782524044
2;10.1885447833259
3;5.44580998554713
4;5.50960397374842
5;5.65330009049372
6;5.60686402727329
7;5.56715150074235
8;5.76827209759006
9;10.1309995147151
10;10.1444775784119
11;10.1989450274087
12;5.56091925271156
13;5.63421930571943
14;5.44619577479784
15;5.53489368338951
16;5.64161468164748
17;10.150870836659
18;10.1422366518228
19;5.49778209530791
20;5.76373541480744
21;5.47025467819907
22;10.1324014823599
23;5.71516318546966
24;5.71075461451917
25;5.4433084242961
26;5.83130812974544
27;5.48378509125212
28;5.5964848136274
29;5.63547593226252
30;10.1373976075007
31;10.1711390711773
32;5.49582723840537
33;10.1445072573926
34;5.57938149847037
35;5.76882946420078
36;5.65406017801951
37;10.192552953334
38;10.1573960860118
39;5.79809576509925
40;10.1305523236484
41;5.64679560330559
42;5.66422063569367
43;10.1313816395797
44;10.1334715482611
45;5.47924442841777
46;5.67781957902149
47;5.62063214263344
48;5.4715905381957
49;5.70776148367312
50;10.1395840299828
51;5.54089124991761
52;5.99834474889036
53;10.1376889248289
54;5.56795157676748
55;5.51077346104876
56;5.63712172197223
57;5.73759578484249
58;5.65970934495263
59;10.1619002133391
60;5.6057307453527
61;10.1370421967626
62;5.58875842558034
63;10.1432571666154
64;10.1484070729964
65;5.62178474657339
66;5.44091945576548
67;10.1407747931422
68;10.1591081031325
69;5.68114648781325
70;5.68531865994018
71;5.43903782063847
72;10.1535032133956
73;10.1347669304006
74;10.1331240822972
75;5.64414507860076
76;10.1315641451613
77;10.1331064047859
78;5.57270492881244
79;5.62389838792371
80;5.72493432750449
81;5.58541161073963
82;10.1930053256449
83;5.62524282432086
84;6.02599829970216
85;5.73800752370165
86;10.1346792148784
87;5.66527802878903
88;10.1837907837632
89;5.70258920368686
90;5.64534433198918
91;5.58801111147273
92;10.1377397907099
93;10.1377541579483
94;5.79294986176218
95;5.73029172423807
96;5.60402169812489
97;5.66279387448494
98;5.72690708629662
99;10.1349157106221
100;10.1377589954828
