Run;Error
1;5.66820699449823
2;5.77856301070518
3;6.07902523041047
4;11.461721321497
5;6.03714736451951
6;6.10600345666546
7;5.72235231896337
8;6.0563018246833
9;10.1684140525359
10;5.92418811640588
11;12.9459254755203
12;5.51211988153768
13;6.09850100190296
14;6.11951676513195
15;5.78867800584531
16;10.2033500808524
17;6.02257724893719
18;5.98754250345889
19;6.0967555134754
20;5.68877874381253
21;5.69487104702712
22;10.2256496955873
23;5.93952349680641
24;5.93493108038773
25;5.66000539123975
26;6.0780904574234
27;11.7900889409826
28;5.68122788765544
29;10.1745760822993
30;5.76699791848002
31;10.4871686917305
32;6.0230479577838
33;6.03170639076804
34;12.9036896009754
35;5.68337953872435
36;5.7263169098967
37;5.99769403296456
38;10.793678538153
39;5.7787676641115
40;10.1917862879385
41;5.85518049077822
42;5.9072307793826
43;5.51030318604102
44;6.00242728907943
45;11.269501957056
46;5.66956445831322
47;5.87984126023859
48;10.1659140105928
49;5.74329354446824
50;10.1781092689385
51;10.1829825413348
52;6.01214755487363
53;5.51109560224913
54;5.85068015714456
55;5.87299931090274
56;5.99736764994979
57;6.07423337460419
58;5.69837207890316
59;6.03403007867664
60;6.14249185818024
61;11.2932470277722
62;5.77156412611748
63;5.87129014412947
64;6.2504085821353
65;5.91609842976537
66;5.61720448985365
67;10.1635689356568
68;12.6627763337211
69;5.78199769266276
70;5.78202813113206
71;10.1581994658285
72;10.9396638473918
73;5.71469668929893
74;5.96479790281083
75;10.1785908438874
76;5.44888140664989
77;5.76357453056869
78;10.1693743634528
79;5.73546703581839
80;5.79122358338278
81;6.06662362414595
82;5.51860990119576
83;6.02385776359089
84;10.1404119261919
85;5.80925602679279
86;6.11691501949454
87;5.98260744573405
88;10.7442094324431
89;10.1919102142053
90;6.0114650556229
91;5.94311551629658
92;10.1419256303566
93;5.93927622044629
94;5.80960409541006
95;6.07256328295766
96;5.90377334305963
97;10.1678600497846
98;5.52936507052107
99;10.2075455964221
100;5.98251575549079
