root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;23115692
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;22830362
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;19806096
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;30503560
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;32893947
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;30632631
1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;29841852
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;32935183
1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;32613820
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;32224918
1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;22931126
1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;19577580
1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;34535443
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;30935303
1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;19581980
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;29545440
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;33096842
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;30538332
1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;22810949
1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;19600405
1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;30896187
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;30170642
1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;30109091
1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;29491370
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;22593049
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;32223033
1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;30246517
1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;19239623
1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;19579261
1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;29786671
1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;29985190
1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;33857581
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;34571025
1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;29488867
1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;29493870
1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;21728272
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;29493870
1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;34132004
1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;29316856
1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;31184257
1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;21929364
1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;21949752
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;21994978
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;20530344
1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;22127800
1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;22128588
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;21728272
1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;30578315
1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;20443472
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;33097506
1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;20260327
1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;33723059
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;19451176
1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;21431486
1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;22593049
1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;33418111
1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;20427763
1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;22929680
1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;20240425
1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;34477850
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;29713460
1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;33809130
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;30792020
1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;32935578
1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;19452888
