root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0.5358
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0.3918
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0.4518
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0.562
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0.3972
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0.5012
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0.3174
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0.4494
1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0.3206
1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0.5328
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0.3604
1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0.4318
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0.4126
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0.3382
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0.621
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3526
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0.3992
1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0.3498
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0.5444
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0.2712
1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0.2826
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0.4188
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0.276
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0.453
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0.3708
1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0.2732
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0.4024
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0.257
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0.3718
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0.6394
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0.3706
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0.457
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0.4862
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0.6098
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0.4946
1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0.3726
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0.402
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0.4174
1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0.3368
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0.399
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0.6796
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0.496
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0.5426
1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0.4038
1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0.276
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0.4296
1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0.3452
1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0.3824
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0.4474
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0.3474
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0.28
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0.4788
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0.305
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0.4102
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;0.2804
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0.509
1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0.402
1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0.3402
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0.5532
1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0.522
1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0.268
1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0.3304
1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0.4022
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0.5206
1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0.4222
1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0.598
1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0.3188
1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0.433
1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0.4678
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0.6468
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0.3298
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0.3346
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0.417
1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0.254
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0.4198
1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0.2782
1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0.269
1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0.4846
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0.326
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0.3468
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0.3886
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0.281
1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0.2774
1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0.252
1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0.3608
1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0.3984
1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0.6234
1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0.4746
1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0.4074
1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0.5322
1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0.3986
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0.5306
1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0.6024
1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0.261
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0.3428
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0.5362
1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0.457
1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0.3966
1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0.2714
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0.4002
1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0.4798
1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0.294
1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0.436
