Run;Error
1;7.01110527694151
2;6.91812926546949
3;6.92718205342296
4;6.93797172270727
5;7.02113895404778
6;6.90046788099045
7;7.05537668265215
8;6.97157815684398
9;6.95230703314577
10;6.92601341111113
11;6.98619214271862
12;6.93752284435984
13;6.91406411097702
14;6.90153430798193
15;6.98532592901825
16;6.96846112601912
17;6.93494120828483
18;6.91588426305504
19;6.9826691103475
20;6.8974974506461
21;7.06785974004789
22;7.00089388634289
23;6.94377475806665
24;6.95747715707243
25;6.92256731246799
26;7.00926917648238
27;6.89873670225984
28;6.96481228833898
29;6.93516931232923
30;6.93408991005235
31;6.95241151573127
32;6.96094214940677
33;6.9135302689046
34;6.86048368109591
35;6.94129744206334
36;6.96328753562916
37;6.9399744903799
38;6.93011877659974
39;6.86637421761169
40;6.95176239885558
41;6.98545327599283
42;6.93739846313768
43;7.00979209636417
44;6.96792215146778
45;6.93095275577885
46;6.87987351222497
47;6.94720329122622
48;6.89877888858922
49;6.94822067067558
50;6.89902599319366
51;6.9123777561337
52;6.97207183839438
53;6.93284686274333
54;6.92579193020211
55;7.01730393323868
56;6.92309108524111
57;6.95587863469829
58;6.93977047857885
59;6.91839494985401
60;6.86123373582844
61;6.91213666560581
62;6.9598896307935
63;7.05880280223529
64;6.96206728655986
65;6.92061630054467
66;7.01714300099457
67;6.90174974794003
68;6.85641926011854
69;6.93885644449872
70;6.90808258015423
71;6.92278150692866
72;6.97559291586719
73;6.98103916247025
74;6.89113542467293
75;6.9934546672401
76;7.02551705144168
77;6.92857608829613
78;6.91049067620701
79;6.98377594574524
80;6.94017440537658
81;6.96332031756099
82;6.8103591504516
83;7.07630071590182
84;6.95516632128755
85;6.94366004041051
86;6.94505154655113
87;6.91910657762813
88;6.92227362511029
89;6.99246619972572
90;6.91502990928246
91;6.94809077429489
92;6.92005607156276
93;6.98860019910968
94;7.15254451843711
95;6.96320307072512
96;6.86362350722355
97;6.97152285422831
98;6.89082332971598
99;6.95040285462053
100;6.94522682348189
