Run;Error
1;6.79260856568963
2;6.79608894125803
3;6.79158656059909
4;6.80144015590702
5;6.81145943174117
6;6.79168189412568
7;6.79110258237044
8;6.79111548951881
9;6.78993916783923
10;6.79852700863098
11;6.81226357705829
12;6.79763412038027
13;6.77989743889276
14;6.78087302106781
15;6.78352575549791
16;6.80731798543628
17;6.80133320152751
18;6.79177805009704
19;6.79549461877307
20;6.80241782999125
21;6.8067413139613
22;6.79015543827992
23;6.80173980363126
24;6.79736813852788
25;6.81173502657697
26;6.79677215184355
27;6.78270359543581
28;6.78193311670581
29;6.79690619195635
30;6.80703520128871
31;6.79284509392901
32;6.79714223237359
33;6.80706117122682
34;6.81147108771426
35;6.79000563801641
36;6.79261872441632
37;6.78210599831164
38;6.78690548527206
39;6.79156698971759
40;6.78780397744087
41;6.78720570583728
42;6.78831436507519
43;6.792148313952
44;6.79587522425595
45;6.80233320865862
46;6.79215663437743
47;6.78409365703981
48;6.79670195581152
49;6.7908650839224
50;6.80244394181014
51;6.80696297910454
52;6.79765208185826
53;6.79731489343953
54;6.78802654613267
55;6.79304625992449
56;6.79274339869978
57;6.79706492464513
58;6.79330425356508
59;6.791516034347
60;6.80052694844562
61;6.79196478959283
62;6.79141042481837
63;6.81069853977178
64;6.79138495578835
65;6.7875843121716
66;6.79238317290097
67;6.79158656059909
68;6.79054091118917
69;6.80710922777658
70;6.79058089689439
71;6.80239794016263
72;6.81083303207397
73;6.80606352260473
74;6.79491439069371
75;6.7980631385903
76;6.81197497559298
77;6.792564595247
78;6.78541566773827
79;6.78946255917296
80;6.80243123251776
81;6.7975910478585
82;6.79312281584829
83;6.7836485020564
84;6.79216081944211
85;6.79075887155321
86;6.79750344851396
87;6.78899947576686
88;6.79278179313226
89;6.79764649540606
90;6.80707337644609
91;6.77661205536612
92;6.79141042481837
93;6.79736131178062
94;6.7805147830711
95;6.79283105599199
96;6.80226135959243
97;6.80342588174421
98;6.78801561685378
99;6.79037201861609
100;6.80043554629394
