Run;Error
1;7.09353589139887
2;7.07573294733031
3;7.10941685793345
4;6.994523091292
5;7.05206764950452
6;7.07178807245707
7;7.09673169156574
8;7.11409590505264
9;7.06509424616786
10;6.91539222315199
11;7.05107283713995
12;7.04369647046277
13;7.09057537111243
14;7.115300599226
15;7.09970324672273
16;7.11257147945805
17;7.08499018853894
18;7.10455820244341
19;7.04401214675735
20;7.06022403571464
21;6.98676263425885
22;7.11231839013586
23;7.08076124773141
24;7.15166849482572
25;7.0643747052262
26;7.10663762958523
27;7.0732090495964
28;7.04817880443928
29;7.17146975997637
30;7.06866594436935
31;7.0502823208466
32;7.0360594809054
33;7.02718397107585
34;7.07299880947566
35;7.054612125917
36;7.06520692718713
37;7.12953637238343
38;7.05011334070348
39;7.10350312182313
40;7.0694894613313
41;7.04136066898161
42;7.08992193126713
43;7.04769378215389
44;7.02155813722514
45;7.0440847065178
46;7.08233178326446
47;7.05146804265854
48;7.09898769556688
49;7.08765258065001
50;7.10055480377463
51;7.09309278528036
52;7.11116157646508
53;7.08253140385585
54;7.10363756699843
55;7.04397960260984
56;7.17191606915093
57;7.06580239930683
58;7.08833415251049
59;7.08039559440003
60;7.11060505645767
61;7.07237325714678
62;7.05067910773644
63;7.10791785870906
64;7.11581401544672
65;7.10751294615983
66;7.0798038978657
67;6.99012683889788
68;7.05665702692806
69;7.11765412309775
70;7.04781589990727
71;7.09897824835563
72;7.00601896127005
73;7.08966524716868
74;7.09097624535761
75;7.09545200955456
76;7.08532840479322
77;7.0499287565501
78;6.9851623768607
79;7.08010801542771
80;7.10364080367314
81;7.06088637455192
82;7.02132085666912
83;7.10448122283701
84;7.07036943366207
85;7.07481433417281
86;7.15059069610119
87;7.1049138136316
88;7.01559289628423
89;7.12674876146334
90;7.09797596668401
91;7.14118878229508
92;7.06366616389876
93;7.06755654699178
94;7.08266478245149
95;7.09390352745934
96;7.07841851400594
97;7.12174124286808
98;7.1103253509742
99;7.08865670272912
100;7.14892344511006
