Run;Error
1;6.6090322007809
2;6.6090322007809
3;6.6090322007809
4;6.6090322007809
5;6.6090322007809
6;6.6090322007809
7;6.6090322007809
8;6.6090322007809
9;6.6090322007809
10;6.6090322007809
11;6.6090322007809
12;6.6090322007809
13;6.6090322007809
14;6.6090322007809
15;6.6090322007809
16;6.6090322007809
17;6.6090322007809
18;6.6090322007809
19;6.6090322007809
20;6.6090322007809
21;6.6090322007809
22;6.6090322007809
23;6.6090322007809
24;6.6090322007809
25;6.6090322007809
26;6.6090322007809
27;6.6090322007809
28;6.6090322007809
29;6.6090322007809
30;6.6090322007809
31;6.6090322007809
32;6.6090322007809
33;6.6090322007809
34;6.6090322007809
35;6.6090322007809
36;6.6090322007809
37;6.6090322007809
38;6.6090322007809
39;6.6090322007809
40;6.6090322007809
41;6.6090322007809
42;6.6090322007809
43;6.6090322007809
44;6.6090322007809
45;6.6090322007809
46;6.6090322007809
47;6.6090322007809
48;6.6090322007809
49;6.6090322007809
50;6.6090322007809
51;6.6090322007809
52;6.6090322007809
53;6.6090322007809
54;6.6090322007809
55;6.6090322007809
56;6.6090322007809
57;6.6090322007809
58;6.6090322007809
59;6.6090322007809
60;6.6090322007809
61;6.6090322007809
62;6.6090322007809
63;6.6090322007809
64;6.6090322007809
65;6.6090322007809
66;6.6090322007809
67;6.6090322007809
68;6.6090322007809
69;6.6090322007809
70;6.6090322007809
71;6.6090322007809
72;6.6090322007809
73;6.6090322007809
74;6.6090322007809
75;6.6090322007809
76;6.6090322007809
77;6.6090322007809
78;6.6090322007809
79;6.6090322007809
80;6.6090322007809
81;6.6090322007809
82;6.6090322007809
83;6.6090322007809
84;6.6090322007809
85;6.6090322007809
86;6.6090322007809
87;6.6090322007809
88;6.6090322007809
89;6.6090322007809
90;6.6090322007809
91;6.6090322007809
92;6.6090322007809
93;6.6090322007809
94;6.6090322007809
95;6.6090322007809
96;6.6090322007809
97;6.6090322007809
98;6.6090322007809
99;6.6090322007809
100;6.6090322007809
