Run;Error
1;6.68450213562569
2;6.83370115185974
3;6.71381715356093
4;6.83982746368458
5;6.8890431490592
6;6.76687538946164
7;6.90057481999084
8;6.71064193613932
9;6.89731117952079
10;6.88339996808058
11;6.83978029738089
12;6.7694954342233
13;6.87377826623078
14;6.80118691328476
15;6.93505985244669
16;6.80587420558158
17;6.87541312835442
18;6.87537254191063
19;6.88241603646157
20;6.76841380442489
21;6.72284211373588
22;6.84479611119837
23;6.83266084613613
24;6.83220108607493
25;6.76197880837246
26;6.8182355338058
27;6.76145438726713
28;6.86018005579391
29;6.88665313801206
30;6.87459311452406
31;6.89645741087262
32;6.77409423958909
33;6.87683833133333
34;6.9261430525476
35;6.91216886993416
36;6.88197905849009
37;6.83422932734125
38;6.81211843461758
39;6.73364710666044
40;6.88824081047922
41;6.69220306650307
42;6.80239703924149
43;6.88515493761083
44;6.86686110482094
45;6.83527444684489
46;6.87589501288426
47;6.81885554505623
48;6.84991894650466
49;6.88481501535219
50;6.72154347352545
51;6.86550965026409
52;6.8184605170725
53;6.79420130132675
54;6.91165889375958
55;6.7698340509198
56;6.862013894974
57;6.87327416923882
58;6.81933294571611
59;6.79861650086882
60;6.81823330794282
61;6.77179322764034
62;6.76707973685351
63;6.70933338971832
64;6.81910562227679
65;6.76718089778185
66;6.77621970091481
67;6.85934811090486
68;6.85125941007302
69;6.85673969196947
70;6.82379628802913
71;6.85021254335483
72;6.8513590663759
73;6.82670830797659
74;6.81858755769788
75;6.7095576532253
76;6.70941948031405
77;6.88677066371404
78;6.84364853731041
79;6.69483526908227
80;6.84325987307447
81;6.93567092496216
82;6.87165523123959
83;6.82888001193997
84;6.70284963940428
85;6.88806675036239
86;6.71116346981682
87;6.68230485182269
88;6.86768330109737
89;6.85701558095288
90;6.91650678346405
91;6.71531644018048
92;6.70909857395865
93;6.84984490275285
94;6.71557759503164
95;6.72246932589516
96;6.89748223010552
97;6.71962704819331
98;6.88357735868074
99;6.85840023775497
100;6.69843717105195
