Run;Error
1;20.2009773055217
2;21.2160054068679
3;20.50538110343
4;19.2397088886973
5;19.3196096084341
6;21.4303846669498
7;20.3837200439049
8;21.2902565120258
9;7.73840474707146
10;20.1024545075284
11;21.6035911071062
12;21.8780109095334
13;20.350057760688
14;6.98174480476011
15;21.1259555673214
16;20.9767456518961
17;19.817891916209
18;13.9844379258117
19;20.3515308182854
20;18.3889754685086
21;19.8726882824423
22;19.7509533055433
23;8.22709767785657
24;20.7656168053868
25;18.2480413427668
26;22.1994144900672
27;22.2716580443669
28;1.5507475363348
29;22.2830366436331
30;22.1256734341433
31;7.53182261528845
32;8.32427932500063
33;17.9048521140755
34;22.2695671956542
35;21.0690800284486
36;15.7171267095724
37;20.8629224183295
38;7.77291149504149
39;19.6795383774766
40;21.8993482086996
41;20.9546714436058
42;21.2097046910528
43;21.5122865670935
44;7.05817110270314
45;7.31667431330151
46;20.5115237536674
47;20.6767584665673
48;21.6074921950909
49;21.7606987821981
50;7.36187072613571
51;21.3260119995015
52;7.10682345999457
53;21.8084420784699
54;7.46853782442625
55;7.27763636751881
56;21.6762801833457
57;7.60339415243632
58;7.1793860667387
59;1.49457795059184
60;21.076844402258
61;7.58252597604343
62;19.9260846283081
63;19.9308944750214
64;21.746414347532
65;21.2047882455491
66;7.42072259192097
67;19.1922095191581
68;22.4223878967473
69;21.1810824267559
70;17.0747351943323
71;20.9577119206641
72;21.2293374728837
73;1.3951529249122
74;20.0450468535347
75;8.30853866178606
76;22.0951579490633
77;16.5917079694008
78;21.8975935386477
79;21.7517791292558
80;20.4634054334862
81;21.5696890026992
82;7.32011916856467
83;20.4308900181895
84;14.2635937052943
85;7.33834286167763
86;7.08473554980198
87;20.9005921756108
88;20.2998972021221
89;21.4198355734131
90;7.50761430354376
91;22.0493845163445
92;21.615691142088
93;7.43815030449516
94;7.38039682263987
95;21.2419883893491
96;21.3483918255355
97;20.6765064162021
98;21.2258551146581
99;19.2726180189152
100;21.2049174304796
