Run;Error
1;14.1718394652738
2;14.0766931881446
3;14.1423916645221
4;14.1423916645221
5;14.1048062919728
6;14.2019098762025
7;14.1392731679622
8;14.156325670128
9;14.2811789398634
10;14.1549453395537
11;14.1172305278372
12;14.1018441443477
13;14.1423916645221
14;14.185823249994
15;14.1194800879491
16;14.0283872726787
17;14.17521775794
18;14.1523280182601
19;14.2422082859337
20;14.122634153117
21;14.1336289319056
22;14.156325670128
23;14.115425265527
24;14.1194800879491
25;14.0745593204779
26;14.1787635042237
27;14.1730149801492
28;14.1593373330456
29;14.1169411050861
30;14.0752211014635
31;14.1947433257435
32;14.0519878831812
33;14.0766931881446
34;14.1008100161592
35;14.2009703889884
36;14.1538391544363
37;14.3822194582973
38;14.1885785985923
39;14.278818018345
40;14.2456215001855
41;14.132351212737
42;14.1256762688086
43;14.1392731679622
44;14.100121233362
45;14.1444701208331
46;14.1534843982087
47;14.1892914232034
48;14.174902611745
49;14.177857531234
50;14.1549453395537
51;14.0517115430238
52;14.0752211014635
53;14.1374801586371
54;14.156325670128
55;14.0954695644989
56;14.0996785807056
57;14.1355201179108
58;14.1343508217255
59;14.1833753513467
60;14.1121005234267
61;14.074278251565
62;14.1257755873201
63;14.1265752549229
64;14.1169411050861
65;14.0752211014635
66;14.1571534104754
67;14.1172305278372
68;14.2691052723603
69;14.1112823893461
70;14.4093600870362
71;14.119190665198
72;14.163158059539
73;14.1850933384526
74;14.2711521792891
75;14.0939756117837
76;14.0490349912141
77;14.156325670128
78;14.2037435294657
79;14.119190665198
80;14.0752211014635
81;14.1128276453924
82;14.1000496839024
83;14.3144876617403
84;14.1241739183854
85;14.1509578794822
86;14.171313772578
87;14.1757209505257
88;14.1139904313476
89;14.1531267749359
90;14.0788778174209
91;14.1366257641374
92;14.1355837992127
93;14.1023039688744
94;14.1346080863931
95;14.1423916645221
96;14.0283872726787
97;14.2746358862349
98;14.0888818648754
99;14.100121233362
100;14.155581454445
