Run;Error
1;6.78896939102904
2;7.00066949472826
3;6.97388584119711
4;7.00066949472826
5;6.85750148164384
6;6.89672442611714
7;6.72160716802685
8;6.63106454874274
9;6.7734450149333
10;6.67478133136951
11;6.76485528096296
12;6.85750148164384
13;7.02727505705225
14;6.97388584119711
15;6.78592147681059
16;6.94115308953408
17;6.89042596889678
18;6.90200124592385
19;6.90299095022322
20;6.85029856998059
21;6.96586376335329
22;6.96658103113667
23;6.88456604961908
24;6.85762189164836
25;6.85054140017009
26;6.85750148164384
27;6.85054140017009
28;6.77006306429158
29;6.97388584119711
30;7.04490548737507
31;7.10094470836505
32;6.75414371482211
33;6.84947862654629
34;6.9009326694259
35;6.90221607522719
36;6.86232115290466
37;6.91055797230482
38;6.84873927618513
39;7.00806764956363
40;6.84976456023763
41;6.84260655226432
42;6.76016440793587
43;6.85750148164384
44;7.00066949472826
45;6.85750148164384
46;7.00066949472826
47;6.79713541786998
48;6.810009257683
49;6.84655234088172
50;6.96130950346857
51;6.86392012031054
52;6.85750148164384
53;6.88132946250061
54;6.91089273447403
55;6.91424154636067
56;7.03703469863597
57;6.88030945670599
58;7.23951130811095
59;6.85750148164384
60;6.91400236686678
61;6.88375992527376
62;6.7610598653579
63;6.85750148164384
64;6.85750148164384
65;6.90257386591898
66;6.85750148164384
67;6.9754686876387
68;6.85300016553747
69;6.68524931159996
70;6.86683641091292
71;6.92818542636348
72;6.9625932498106
73;6.97388584119711
74;6.87498618295444
75;6.85750148164384
76;6.88556505272766
77;6.88798582520215
78;6.94474650616755
79;6.89801879360343
80;6.84095904553396
81;6.65940704238077
82;6.77776639094087
83;6.83121734936836
84;6.87521993695827
85;6.86700786013352
86;6.98952113402246
87;6.88361512188025
88;6.80630755513905
89;6.85750148164384
90;6.85750148164384
91;6.74156301114637
92;6.85750148164384
93;6.69142687332804
94;7.09737988241842
95;6.95572896924747
96;6.91917377517022
97;6.89603546596585
98;6.94236117548764
99;6.85750148164384
100;7.09737988241842
