root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3055009
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;3549770
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;3141515
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;3128543
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;3130424
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;3103868
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;3102383
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;3104109
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;3076067
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;3075768
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;3508747
1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;3078743
