root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0.746
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1.0216
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0.7322
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0.9664
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0.513
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0.775
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0.9962
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0.5136
1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0.8222
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0.8102
1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0.7888
1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0.963
