Run;Error
1;33.1553458504972
2;33.1225628382067
3;33.0666100212567
4;33.2568548047945
5;33.2447459084585
6;33.0072977447253
7;29.7762998846111
8;32.9920019331693
9;33.0165637367343
10;33.2045934755795
11;33.4138432381162
12;33.2284213459155
13;28.9898830950693
14;31.8798733607064
15;27.9117545815247
16;33.4180043027371
17;33.2432244388403
18;33.0409744499517
19;33.1631102723023
20;33.3216113315804
21;33.2970322236535
22;32.9928681453344
23;33.1887725138381
24;33.2024209101671
25;33.3921243343938
26;33.2256735200293
27;33.0284056073495
28;29.9417785041142
29;33.2441970236305
30;33.2232349515828
31;33.1832921686538
32;33.1857809326715
33;33.4507948402146
34;33.2112831916678
35;33.0679491633804
36;33.2311607340702
37;28.6099468210824
38;29.8492173404666
39;33.0200755507586
40;28.848632281848
41;33.007784612646
42;30.6918538604903
43;33.1081051914856
44;33.0914411393771
45;33.1693417804031
46;27.2899575304874
47;33.0255773538252
48;33.1986150964759
49;33.010247113489
50;33.3168605101526
51;33.50523145761
52;33.2499238893146
53;33.2298157312655
54;33.0556279613226
55;33.0761108156933
56;33.1931037819532
57;33.3107543872218
58;33.1432848268715
59;33.1110670904683
60;33.3500137488219
61;33.0486053257658
62;33.1525994187309
63;33.2259958939617
64;33.15643349953
65;33.1015040432497
66;32.9986339722848
67;33.0666100212567
68;33.0157447422328
69;33.3934777846055
70;28.4394679759335
71;33.2530549488671
72;33.4831016352043
73;33.1433163966191
74;33.1610741941764
75;33.1262423178929
76;33.3798690485332
77;33.0943199152597
78;25.6721068960764
79;32.3228453907529
80;33.249295171914
81;33.2084044277797
82;33.2209661606892
83;27.7671260162066
84;33.165693568633
85;33.0201247640422
86;33.10868924969
87;30.5396797633886
88;33.1833644526121
89;33.2257298751508
90;33.3181861390246
91;30.6230571353155
92;33.1525994187309
93;33.2630433546745
94;30.6387700961347
95;27.3449852082445
96;33.2385160549144
97;33.036582831417
98;33.063399828914
99;33.0249936892099
100;33.0943409538168
