Run;Error
1;7.55034066353919
2;7.31788338116329
3;7.16420594827374
4;7.49420851807693
5;7.31838570233839
6;7.28912623373905
7;7.21971784297898
8;7.33968676654188
9;7.34675386527941
10;7.541828806618
11;7.31083847472048
12;7.27712384891407
13;7.22231787625505
14;7.28591800139787
15;7.37176800713851
16;7.33043181965883
17;7.49011282366722
18;7.44743101304048
19;7.17777040974877
20;7.40281671234163
21;7.16408372046768
22;7.4506881006541
23;7.430952339869
24;7.45230246524244
25;7.29000793706694
26;7.59922633352639
27;7.29080470933177
28;7.12716836921102
29;7.37873697920509
30;7.49404135039241
31;7.51888953671319
32;7.1495654316555
33;7.24630285127286
34;7.38335996543901
35;7.52947690337113
36;7.3775878515152
37;7.30513513139113
38;7.51675059907152
39;7.51910540826018
40;7.41225141579371
41;7.23397569578649
42;7.3883299006317
43;7.56199050519053
44;7.61925957292402
45;7.46542001187938
46;7.40374991926877
47;7.37849928921207
48;7.09116719120803
49;7.46028861657376
50;7.25069287433132
51;7.42929348508391
52;7.47078802198868
53;7.47159520168877
54;7.40463825101866
55;7.19561868159417
56;7.301206574933
57;7.33383085382514
58;7.29239200047702
59;7.40057299451707
60;7.44997962396334
61;7.54721742560137
62;7.25448938003634
63;7.27706509024334
64;7.50681567737485
65;7.41597556203198
66;7.12961612168829
67;7.70805112130766
68;7.43606604977143
69;7.29967343510626
70;7.27708621387545
71;7.23424960337139
72;7.44742896632216
73;7.29283098834413
74;7.45530355702279
75;7.37225528822856
76;7.41706915972918
77;7.39384733316924
78;7.50644844311395
79;7.25553414775978
80;7.44676861252614
81;7.28664451845213
82;7.56522463190279
83;7.27326757323304
84;7.38538819656906
85;7.51609338202455
86;7.38191565998618
87;7.29375237947096
88;7.54541710376196
89;7.3890789133037
90;7.44401478833916
91;7.14655445694942
92;7.5643273700849
93;7.39003652244684
94;7.36440858638706
95;7.46596914389561
96;7.35078130534461
97;7.34306378728043
98;7.41013619589325
99;7.64069433477501
100;7.43118445946566
