Run;Error
1;16.1287367275437
2;24.740812193092
3;18.3302160842766
4;7.3546609182512
5;15.5409573201222
6;10.121214846293
7;24.0677972238775
8;7.72443641574649
9;14.5795429278207
10;14.2843818756376
11;23.0290705320519
12;15.781185284981
13;15.9897306853061
14;18.7272796180235
15;14.5125050713201
16;19.1070004042817
17;15.9099884050156
18;8.80650893234799
19;21.1593664868093
20;15.2781892992258
21;14.6054309678909
22;10.3674761430497
23;8.44620730542248
24;15.3589887986063
25;11.7188800482554
26;14.7735996426258
27;22.6699055406626
28;16.6038629555895
29;16.0750461285584
30;16.8711335865446
31;15.8528022662673
32;23.1397628274323
33;10.3956322237255
34;9.44888152176
35;30.4974771840126
36;11.9035662962096
37;13.2019485248061
38;11.4041863646439
39;23.6966685509125
40;14.048399070361
41;10.1242090731443
42;41.408969240082
43;21.383401231784
44;30.3952769480812
45;25.5361506265065
46;12.2378149572046
47;18.8402638238754
48;18.8420171727906
49;32.7347909032709
50;19.5629291460502
51;16.6698495132901
52;12.6222031861203
53;17.0974466635418
54;8.38193151515854
55;15.7197518154368
56;16.9352388110352
57;15.2316954592561
58;14.7789073801622
59;24.8778014748746
60;21.8034508329687
61;20.0140172751967
62;32.0177482958021
63;7.32101579959277
64;14.6118990962151
65;16.3037133400964
66;21.5593619843334
67;16.5634682541252
68;14.3266274065814
69;24.0495026080107
70;18.2020958849861
71;10.6734309379732
72;15.8311637921185
73;23.9548050711791
74;16.4578739887208
75;34.525076166528
76;17.5061700133445
77;16.3553563253888
78;15.143514771537
79;8.39333422264492
80;17.8680878722964
81;17.2503536071131
82;21.1426407998825
83;33.8324448797157
84;11.435997333308
85;25.1842436484285
86;7.26900080487388
87;16.1454687284062
88;7.9454549808778
89;14.3261293405588
90;15.5654311037982
91;7.13453911707972
92;34.0190990128923
93;17.5865593920108
94;9.9057677802332
95;17.2867386227513
96;24.1546185132808
97;25.947818840616
98;17.9440763215353
99;15.3504380306612
100;17.0268365406567
