Run;Error
1;7.87271933388718
2;8.08693034469994
3;7.76120287264084
4;15.1116764561665
5;7.81218798807117
6;8.06185181486211
7;8.12904048547738
8;8.57283687023887
9;7.25243197559522
10;7.72368050853071
11;11.6805090311073
12;7.6006049490303
13;8.03459292875529
14;7.90442093074983
15;8.2025441853117
16;8.08266244184528
17;8.0030779446863
18;8.38391155627855
19;7.83669047912472
20;7.45428147755592
21;7.63113751491249
22;8.41485597558266
23;8.28984305492491
24;8.42175088718841
25;8.16347747709884
26;8.18402628209195
27;15.1391557372518
28;7.69428013783854
29;8.48839255424165
30;7.8701771451379
31;19.430217842277
32;7.60557137774914
33;8.0261709010941
34;11.5389919090041
35;7.9024845625888
36;7.4666456937803
37;7.88319448914171
38;23.1449294040747
39;8.21852297868015
40;7.98985712933755
41;7.77718626683561
42;8.23705954697155
43;7.13400990787429
44;8.1374106312223
45;15.1934250407656
46;7.95574233488957
47;7.81491992578171
48;7.97276685133936
49;7.96790014998745
50;7.34218802967916
51;8.24346397500534
52;8.48010168986466
53;8.07204680311467
54;7.5139986345877
55;7.48043669998402
56;8.5262249107776
57;16.661482489019
58;7.71920145678019
59;7.79076534700521
60;16.799463688093
61;15.1969704854545
62;7.77666700317326
63;8.27659602091846
64;17.031816964133
65;15.8876443912004
66;7.5136811434311
67;8.00486009062544
68;11.6287309465602
69;8.15592036961098
70;7.30207462694632
71;8.0263179770199
72;17.8732706071946
73;8.11511174184474
74;7.9086958559618
75;8.24213708540774
76;7.9320874268237
77;7.40947683644701
78;7.93373200914004
79;8.00848507579392
80;8.18780962811855
81;7.92671896175344
82;7.56560992101894
83;8.45405831815445
84;7.56816681554795
85;15.9025078510873
86;8.34460185923739
87;16.163434987727
88;20.0348030710153
89;8.29841642872575
90;15.8553301516186
91;16.2224127053332
92;8.14248279052698
93;8.22846983206744
94;8.01924671381165
95;16.228791178349
96;16.1819020647092
97;8.25273488829281
98;7.90138463631245
99;8.28998718177638
100;8.48338782250922
