Run;Error
1;8.55027034657901
2;9.22385334946727
3;8.12222609062635
4;15.636956972579
5;8.53146165780035
6;8.7125033966691
7;8.32447673371368
8;16.712269068658
9;16.6901372541478
10;8.30389628171137
11;15.1802517999276
12;8.37101780882503
13;8.56893726103436
14;7.98877605578561
15;8.85816194049369
16;9.03695832479609
17;8.61482954715296
18;15.9580153738466
19;8.93592504100566
20;7.94989092818526
21;8.86268105151039
22;8.55141343342463
23;8.83402680866859
24;8.98217849159131
25;8.89607882416587
26;16.9333847615862
27;9.20129930334952
28;8.84803713488116
29;8.90000187945182
30;8.66508386580077
31;21.1333030994006
32;8.96813012511634
33;8.30861148612308
34;8.77565120579715
35;8.85983231392773
36;7.73763376313351
37;8.21211787568794
38;20.2268652730215
39;15.9010467655985
40;8.23476759429013
41;8.82572468132719
42;17.397378518599
43;17.0024463589864
44;8.37462099851155
45;15.8844780645069
46;17.2204809276586
47;8.19764594141063
48;8.47550874924434
49;8.96912983591284
50;15.4247308551354
51;8.59508133918236
52;8.81752540795105
53;9.17593684571709
54;7.78123957102893
55;9.23359112239924
56;16.2930785945738
57;16.2089205816003
58;8.5070565467805
59;9.60380130396795
60;17.6928904054982
61;9.51632110752617
62;9.20010465302622
63;17.3096408569806
64;9.09512660185363
65;16.2645935646619
66;9.14018380289199
67;8.50376448607656
68;17.0392772825053
69;8.90321292025679
70;7.93565658277771
71;8.33747897644529
72;19.0657367148795
73;9.02952235718448
74;8.54603844167429
75;8.97058158884479
76;8.29614881015621
77;8.01522474435193
78;8.5215870259364
79;8.94330845483515
80;8.80813252555699
81;8.61362088713525
82;18.4539738083655
83;8.23471839707851
84;17.3148956928962
85;8.98486250798732
86;17.4175179576317
87;8.89908984801217
88;18.8415621589958
89;9.00778560724861
90;9.08671233479567
91;9.01681151603237
92;15.7402270147918
93;8.79477841540766
94;8.40385589891316
95;8.9719353445779
96;16.0008279765113
97;8.79758453530948
98;16.0481872459767
99;17.4060556598421
100;9.02161784360563
