root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;3.778125
1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;3.57625
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;2.932125
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;3.709
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;5.809625
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;5.28675
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;3.4965
1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;4.567125
1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;3.172625
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;4.847
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;5.394875
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;3.3815
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;3.52375
1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;2.95475
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;5.473875
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;3.881
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;6.276
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;3.300125
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;4.1455
1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;3.558625
1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;3.499625
1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;2.9415
1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;2.89275
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;4.3655
1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;2.768875
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;4.052875
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;4.82875
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;5.065625
1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;3.7195
1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;4.14725
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;3.60725
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;3.62475
1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;3.557875
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;5.719
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;4.157
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;5.75175
1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;3.609875
1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;2.736
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;4.175125
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;4.679125
1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;2.91625
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;4.28075
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;5.113875
1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;3.36875
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;4.30675
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;6.84575
1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;2.770375
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;3.306875
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;4.869875
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;2.939
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;4.3225
1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;2.931625
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;4.557625
1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;4.729875
1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;3.302375
