Run;Error
1;11.1164990771061
2;11.1164990771061
3;11.1164990771061
4;11.1164990771061
5;11.1164990771061
6;11.1164990771061
7;11.1164990771061
8;11.1164990771061
9;11.1164990771061
10;11.1164990771061
11;11.1164990771061
12;11.1164990771061
13;11.1164990771061
14;11.1164990771061
15;11.1164990771061
16;11.1164990771061
17;11.1164990771061
18;11.1164990771061
19;11.1164990771061
20;11.1164990771061
21;11.1164990771061
22;11.1164990771061
23;11.1164990771061
24;11.1164990771061
25;11.1164990771061
26;11.1164990771061
27;11.1164990771061
28;11.1164990771061
29;11.1164990771061
30;11.1164990771061
31;11.1164990771061
32;11.1164990771061
33;11.1164990771061
34;11.1164990771061
35;11.1164990771061
36;11.1164990771061
37;11.1164990771061
38;11.1164990771061
39;11.1164990771061
40;11.1164990771061
41;11.1164990771061
42;11.1164990771061
43;11.1164990771061
44;11.1164990771061
45;11.1164990771061
46;11.1164990771061
47;11.1164990771061
48;11.1164990771061
49;11.1164990771061
50;11.1164990771061
51;11.1164990771061
52;11.1164990771061
53;11.1164990771061
54;11.1164990771061
55;11.1164990771061
56;11.1164990771061
57;11.1164990771061
58;11.1164990771061
59;11.1164990771061
60;11.1164990771061
61;11.1164990771061
62;11.1164990771061
63;11.1164990771061
64;11.1164990771061
65;11.1164990771061
66;11.1164990771061
67;11.1164990771061
68;11.1164990771061
69;11.1164990771061
70;11.1164990771061
71;11.1164990771061
72;11.1164990771061
73;11.1164990771061
74;11.1164990771061
75;11.1164990771061
76;11.1164990771061
77;11.1164990771061
78;11.1164990771061
79;11.1164990771061
80;11.1164990771061
81;11.1164990771061
82;11.1164990771061
83;11.1164990771061
84;11.1164990771061
85;11.1164990771061
86;11.1164990771061
87;11.1164990771061
88;11.1164990771061
89;11.1164990771061
90;11.1164990771061
91;11.1164990771061
92;11.1164990771061
93;11.1164990771061
94;11.1164990771061
95;11.1164990771061
96;11.1164990771061
97;11.1164990771061
98;11.1164990771061
99;11.1164990771061
100;11.1164990771061
