Run;Error
1;13.1632503119324
2;9.31177563410227
3;12.9415041104797
4;10.8943925858498
5;8.99800186916588
6;12.9346834593009
7;12.2504954422431
8;11.8853228171072
9;8.99526446217182
10;11.974927181631
11;13.7794306059987
12;13.9532089261313
13;11.8635384235515
14;12.3721212736857
15;10.6496610133464
16;12.0913910718958
17;11.5983124909742
18;9.80973770830449
19;11.7452918047023
20;11.1186124635283
21;11.4983268727017
22;9.62535167137185
23;12.5929811153515
24;12.8963893520024
25;10.9554958338158
26;11.4477660372983
27;11.253189985532
28;10.7920796165105
29;14.3663198412936
30;14.5722938261757
31;11.9260608485512
32;10.9438505605678
33;12.8010554853097
34;9.61873284276477
35;13.7448058316839
36;10.5935362129902
37;14.0912949717302
38;9.66273102199033
39;12.4318594878383
40;13.2657081753369
41;12.5182965474848
42;12.1414533369884
43;9.60809144948028
44;12.996296188882
45;10.3072690884103
46;12.6427431677912
47;12.3393522306023
48;14.2232656446698
49;8.97799776115186
50;12.4314900129897
51;11.6239484380067
52;12.5917252562651
53;12.9812147315821
54;11.0871842803428
55;18.0431796434512
56;12.638714846434
57;9.93209246678163
58;9.53270672623646
59;10.2200833675637
60;11.6106461926052
61;13.658137323068
62;11.3502735631518
63;9.30001751686942
64;14.0973070444449
65;16.1136527578571
66;13.830884043296
67;12.416413880629
68;19.2393116896843
69;14.4464800734709
70;10.8738665998549
71;12.2816278497134
72;13.2175554714651
73;8.92664630926992
74;11.8345920378058
75;9.42223214181078
76;13.5343337694365
77;10.8953239174623
78;15.8996522300407
79;14.7139432067808
80;10.1040393500058
81;12.5827959036893
82;10.9606334245367
83;12.442694207147
84;8.67355850286493
85;12.2852275412541
86;12.9366523823198
87;12.252012277566
88;13.7459222186551
89;9.91756349035221
90;13.739514637987
91;14.4228226380582
92;12.1530315669767
93;11.6083700859538
94;9.70993092443874
95;14.8724590771279
96;12.1324257701575
97;11.5678114632443
98;9.98715710141078
99;10.210573903207
100;13.9354074228706
