Run;Error
1;12.8841617106046
2;11.0657760569427
3;13.0941223254358
4;11.2725076370475
5;10.7160773831749
6;10.8605923951061
7;10.3828507055047
8;12.3897222594245
9;10.4931661780464
10;10.5773263315061
11;11.5472237891954
12;10.7882671796946
13;10.6248612600141
14;11.9589004075724
15;9.01596277110063
16;12.9692984328632
17;10.5971880179849
18;12.2864680626514
19;10.6815448654019
20;10.8667401771954
21;11.4287550651471
22;10.6928779530567
23;11.5435790241953
24;10.5676659602369
25;12.0836184811914
26;11.2996749664218
27;12.0199937573189
28;10.4490014703123
29;9.62301765872193
30;10.4580535041751
31;10.6367525006933
32;10.7462632021038
33;10.7123626573485
34;10.329330742617
35;12.3857081908578
36;10.5851315319715
37;10.6832051640589
38;12.9348308699008
39;10.9284658771775
40;9.7456943801681
41;11.3904189748617
42;11.7085197714484
43;10.4340241452172
44;10.9005085628048
45;10.7726085541755
46;10.9305081565582
47;10.754044202118
48;10.6457041841188
49;10.640665880819
50;11.3078698122387
51;9.94876550214706
52;10.7189342163048
53;11.6096849003659
54;11.34637441307
55;10.7634815819839
56;11.3970800748994
57;10.4313711286858
58;10.8366047843801
59;10.5824896515788
60;10.7906625737951
61;10.8070806978147
62;10.9322861784719
63;10.8582055531872
64;10.7300459139036
65;12.0838550736083
66;10.8077306186827
67;11.5761034059736
68;10.5681113676568
69;11.5140567218527
70;10.7200782650814
71;10.3180633454669
72;10.6043935456012
73;11.6357946479369
74;10.7288480796771
75;11.0097176502577
76;11.0526070138532
77;10.3876536342836
78;11.8382348988371
79;10.9767102254407
80;12.0197340821991
81;10.3378117430687
82;11.5517840240153
83;10.7313055210602
84;11.6151168032261
85;10.3798503112682
86;11.4980403074513
87;11.3362510365711
88;10.4857663722785
89;10.419153156137
90;10.3423420155348
91;11.125426118805
92;11.0308459986795
93;10.5050222229943
94;11.1155067725182
95;11.4880354837015
96;10.6755207829068
97;11.5300276219645
98;10.3875441708545
99;10.5369845494338
100;11.1395718792003
