Run;Error
1;14.5902164568643
2;10.8782039946477
3;11.4090959714907
4;10.6219375290208
5;10.0055309919249
6;9.36098237149623
7;11.4902161282413
8;11.7946045481989
9;10.7930776443838
10;11.032672238556
11;11.6655430139919
12;10.3837278780724
13;13.0385761662178
14;11.0368804833418
15;12.2047483690532
16;12.21043406618
17;11.67359010066
18;10.3432284195906
19;10.7192872220525
20;10.8317258038431
21;10.7500603293653
22;11.9071587373867
23;12.1941016966916
24;11.5862720600258
25;10.3912684158768
26;9.60620796802919
27;10.7870204952877
28;10.5358484456363
29;11.4635180199504
30;12.901439522047
31;9.30718952001991
32;10.0315270841326
33;10.729382439608
34;10.201513019433
35;11.2768822979997
36;11.0614279251916
37;11.4933160371273
38;11.9174666325173
39;12.6852568505747
40;10.6913619964302
41;11.3849753894631
42;11.8400095815674
43;9.20573854796124
44;10.5622623344156
45;10.4325455663678
46;10.480551370328
47;12.0699937515108
48;11.2363520495048
49;10.9674967666785
50;10.4523346343742
51;10.4736648248517
52;9.4294586631817
53;10.3564382749477
54;11.8060768040002
55;10.9140269218277
56;10.8088618956058
57;9.98057080202219
58;10.3224497155684
59;10.343087963697
60;10.6964440853154
61;10.3726345560575
62;10.4216235468482
63;10.7634768536389
64;12.6553882955079
65;10.9508878692295
66;10.1983474866838
67;12.0891007367243
68;11.4789918506307
69;10.4697758150312
70;9.93251233201177
71;11.0534337104752
72;11.2433724501141
73;10.6292155798091
74;9.61210733268748
75;10.6000430886972
76;10.4205224019556
77;12.1449276856604
78;10.696833733274
79;11.5428222811772
80;10.233362280036
81;10.0145018009863
82;10.3526883666164
83;10.6373767722847
84;10.0324640540766
85;10.3510649205194
86;9.86491119458074
87;10.5469887916265
88;9.22890152712148
89;10.8532605245498
90;10.5281090872661
91;11.4760943462996
92;11.8099910499463
93;11.0791546745944
94;10.1979244278106
95;10.5060074101213
96;11.2025614561073
97;13.5163084512388
98;9.94031827378466
99;11.1006134599852
100;11.3472314228341
