Run;Error
1;9.16530003901337
2;8.52027278437555
3;8.80136929718624
4;8.80136929718624
5;9.22391289963603
6;9.47887260695625
7;8.53923100837286
8;8.82894148915205
9;9.57179246886456
10;8.77297737498193
11;8.67536307794017
12;8.69726415350978
13;8.80136929718624
14;9.13857238277269
15;8.72665334015826
16;8.48898339259383
17;9.1411515325777
18;8.57207045007887
19;9.01556223363222
20;8.53810920816168
21;8.67479095251387
22;8.82894148915205
23;8.65373357964218
24;8.72665334015826
25;8.79358454507764
26;8.71058711237338
27;9.15238388972766
28;8.8783221164369
29;8.63684148446602
30;8.5324651183596
31;8.61810868998821
32;8.69936066546789
33;8.52027278437555
34;9.09006739103206
35;8.55827050824262
36;8.61042238580507
37;8.83860450598375
38;9.21656893645273
39;9.45455001366771
40;9.07594496093584
41;8.62749065251584
42;8.87792823008613
43;8.53923100837286
44;8.61803268372184
45;8.84800718692358
46;9.02191443940813
47;9.19897871148165
48;8.46923027377826
49;9.23768004364982
50;8.77297737498193
51;8.63002679608918
52;8.5324651183596
53;8.51902657388823
54;8.82894148915205
55;8.571805723149
56;9.06628320746202
57;9.19471212432395
58;8.67154362134288
59;9.39770840595311
60;8.88240948703517
61;8.75128423282609
62;8.82653638350565
63;9.36510470641521
64;8.63684148446602
65;8.5324651183596
66;9.26092041383388
67;8.67536307794017
68;9.25121095333487
69;8.45715838210432
70;10.3656428315852
71;8.68637510457236
72;8.90139993435087
73;9.51599427645082
74;8.85550732491371
75;8.58735328186946
76;8.59568115070752
77;8.82894148915205
78;9.44066945014916
79;8.68637510457236
80;8.5324651183596
81;9.00917200125735
82;8.64485971956375
83;10.1123204479759
84;8.81048646136006
85;8.53323211560064
86;9.07935027502301
87;9.1363077880955
88;8.60217936386943
89;8.56633716519333
90;8.55590650116315
91;8.75065969961399
92;8.49223478747714
93;9.06188300463877
94;8.70723376350807
95;8.80136929718624
96;8.48898339259383
97;9.48803344066206
98;8.52060581837378
99;8.61803268372184
100;9.10562678856185
