Run;Error
1;8.79240989762087
2;12.6647959671532
3;8.6433210623619
4;8.73897889202514
5;8.5979257793095
6;8.74457176022557
7;8.9542982465816
8;8.92032842533471
9;8.70793701807302
10;8.65617988486552
11;9.05908836218964
12;8.71864241139044
13;8.77198588185867
14;8.70972940581738
15;8.90700002737536
16;8.70931976456218
17;8.75438907268429
18;8.7697936420938
19;8.62715592741489
20;8.65482404825025
21;8.78056295343362
22;8.90461946055235
23;8.81338754224605
24;9.06457465426352
25;12.6914198774914
26;8.74860562331606
27;8.82991285979639
28;8.81756259662269
29;8.95615547727357
30;8.87311841545342
31;11.0834762351352
32;8.45140327773475
33;8.80013563161721
34;9.40094962253404
35;8.77741893710922
36;8.58689148766202
37;8.73817987982629
38;10.9985427288704
39;8.90713794917613
40;8.88541872416928
41;8.74647809216558
42;8.80859043952635
43;8.72557620574454
44;8.96507040971315
45;8.89205335232094
46;8.76986196913604
47;8.8466928476004
48;8.8117302884541
49;8.85602042280151
50;8.70108044208315
51;8.68290100196599
52;8.86671492875502
53;8.75576895408322
54;11.7659492723489
55;8.47788657842789
56;9.20549859812952
57;8.67493891612233
58;8.74071206806091
59;12.3819891326103
60;8.83065760328218
61;10.6723204976746
62;8.72972462233787
63;8.86728273407794
64;8.7955206666369
65;8.8349127545189
66;8.87921206799232
67;8.8394080829962
68;9.19073914283697
69;8.88222660451213
70;8.57999721197378
71;8.72792332775811
72;10.5312433408676
73;8.85588333846039
74;8.73932745708277
75;9.0998315947832
76;8.65185160270037
77;8.51683033208378
78;8.62971537545096
79;8.83987116570154
80;8.93184066082561
81;8.8328138039645
82;8.81377751134077
83;8.97011055547527
84;8.82077874612403
85;8.91657798835458
86;8.79770338977313
87;8.80229687905306
88;10.9782255820692
89;8.80315891289863
90;8.71715072239627
91;8.76316320726328
92;8.87043467470502
93;8.63933957663984
94;8.81032151000423
95;8.79527581164894
96;8.80653405220977
97;8.89803765643429
98;8.69589519068126
99;8.93255955577981
100;8.97822338505486
