Run;Error
1;8.71365078845928
2;8.71365078845928
3;8.71365078845928
4;8.71365078845928
5;8.71365078845928
6;8.71365078845928
7;8.71365078845928
8;8.71365078845928
9;8.71365078845928
10;8.71365078845928
11;8.71365078845928
12;8.71365078845928
13;8.71365078845928
14;8.71365078845928
15;8.71365078845928
16;8.71365078845928
17;8.71365078845928
18;8.71365078845928
19;8.71365078845928
20;8.71365078845928
21;8.71365078845928
22;8.71365078845928
23;8.71365078845928
24;8.71365078845928
25;8.71365078845928
26;8.71365078845928
27;8.71365078845928
28;8.71365078845928
29;8.71365078845928
30;8.71365078845928
31;8.71365078845928
32;8.71365078845928
33;8.71365078845928
34;8.71365078845928
35;8.71365078845928
36;8.71365078845928
37;8.71365078845928
38;8.71365078845928
39;8.71365078845928
40;8.71365078845928
41;8.71365078845928
42;8.71365078845928
43;8.71365078845928
44;8.71365078845928
45;8.71365078845928
46;8.71365078845928
47;8.71365078845928
48;8.71365078845928
49;8.71365078845928
50;8.71365078845928
51;8.71365078845928
52;8.71365078845928
53;8.71365078845928
54;8.71365078845928
55;8.71365078845928
56;8.71365078845928
57;8.71365078845928
58;8.71365078845928
59;8.71365078845928
60;8.71365078845928
61;8.71365078845928
62;8.71365078845928
63;8.71365078845928
64;8.71365078845928
65;8.71365078845928
66;8.71365078845928
67;8.71365078845928
68;8.71365078845928
69;8.71365078845928
70;8.71365078845928
71;8.71365078845928
72;8.71365078845928
73;8.71365078845928
74;8.71365078845928
75;8.71365078845928
76;8.71365078845928
77;8.71365078845928
78;8.71365078845928
79;8.71365078845928
80;8.71365078845928
81;8.71365078845928
82;8.71365078845928
83;8.71365078845928
84;8.71365078845928
85;8.71365078845928
86;8.71365078845928
87;8.71365078845928
88;8.71365078845928
89;8.71365078845928
90;8.71365078845928
91;8.71365078845928
92;8.71365078845928
93;8.71365078845928
94;8.71365078845928
95;8.71365078845928
96;8.71365078845928
97;8.71365078845928
98;8.71365078845928
99;8.71365078845928
100;8.71365078845928
