Run;Error
1;11.7071237507089
2;8.87382201396424
3;10.7951444183442
4;8.50588783824582
5;9.78256865415131
6;9.64879920109981
7;10.4120597194324
8;8.5512303448585
9;9.95762903111891
10;8.43665951315655
11;8.59463529743531
12;8.81477645860596
13;9.15453170163754
14;8.86685286790087
15;8.95014244288854
16;8.31041551251915
17;9.12734068714258
18;9.13129250164685
19;9.34985850668829
20;9.72742871995247
21;10.4092569432536
22;9.73081578633238
23;10.6932625447689
24;9.86969897463124
25;12.1021222867046
26;9.03165598694072
27;9.3704955088225
28;9.03954263425479
29;8.77610681165756
30;8.51675959958387
31;8.5199082916586
32;8.89094261175768
33;8.91001369584876
34;8.20714064084882
35;10.0903411891627
36;8.58579161351039
37;8.57486432880543
38;8.58890196396429
39;8.66609228470427
40;8.63989428669412
41;8.50382758417705
42;8.51246465748569
43;8.43928627338821
44;8.67147297412867
45;8.51712504526667
46;9.59549128500733
47;9.26093269758245
48;9.33835654928969
49;8.25001872382866
50;8.17594087012809
51;8.83933635975577
52;9.58980159475282
53;8.604406739633
54;8.79024341559111
55;8.76796934163547
56;9.20360981036134
57;9.41338369473367
58;10.141535457508
59;8.47756000434312
60;8.46178126682092
61;8.83197665683108
62;9.73694332791136
63;8.43120700001588
64;9.35279038787252
65;8.70002722513249
66;7.07740919280567
67;10.7803343139918
68;10.2200032374404
69;9.19478594651661
70;8.82694285408174
71;8.78964541041076
72;8.43027518235737
73;8.93502278561913
74;10.2383825084058
75;9.32258287829677
76;10.2195258519118
77;8.23619646381591
78;9.29677469504985
79;9.45871674178301
80;10.3093221905733
81;8.2816398254424
82;9.37983594600891
83;8.82870291164874
84;8.51771412353222
85;6.68848720897626
86;8.57904278596764
87;8.71964993783312
88;9.05423015271847
89;8.41144584840011
90;8.71040018940663
91;9.54803632385656
92;9.41958523735102
93;8.78270593870776
94;9.31415805943281
95;9.67921424006738
96;9.27816718860303
97;9.28810296158538
98;10.2857360617939
99;9.69898351259
100;8.57194362618785
