Run;Error
1;9.01762914884757
2;9.01762914884757
3;9.01762914884757
4;9.01762914884757
5;9.01762914884757
6;9.01762914884757
7;9.01762914884757
8;9.01762914884757
9;9.01762914884757
10;9.01762914884757
11;9.01762914884757
12;9.01762914884757
13;9.01762914884757
14;9.01762914884757
15;9.01762914884757
16;9.01762914884757
17;9.01762914884757
18;9.01762914884757
19;9.01762914884757
20;9.01762914884757
21;9.01762914884757
22;9.01762914884757
23;9.01762914884757
24;9.01762914884757
25;9.01762914884757
26;9.01762914884757
27;9.01762914884757
28;9.01762914884757
29;9.01762914884757
30;9.01762914884757
31;9.01762914884757
32;9.01762914884757
33;9.01762914884757
34;9.01762914884757
35;9.01762914884757
36;9.01762914884757
37;9.01762914884757
38;9.01762914884757
39;9.01762914884757
40;9.01762914884757
41;9.01762914884757
42;9.01762914884757
43;9.01762914884757
44;9.01762914884757
45;9.01762914884757
46;9.01762914884757
47;9.01762914884757
48;9.01762914884757
49;9.01762914884757
50;9.01762914884757
51;9.01762914884757
52;9.01762914884757
53;9.01762914884757
54;9.01762914884757
55;9.01762914884757
56;9.01762914884757
57;9.01762914884757
58;9.01762914884757
59;9.01762914884757
60;9.01762914884757
61;9.01762914884757
62;9.01762914884757
63;9.01762914884757
64;9.01762914884757
65;9.01762914884757
66;9.01762914884757
67;9.01762914884757
68;9.01762914884757
69;9.01762914884757
70;9.01762914884757
71;9.01762914884757
72;9.01762914884757
73;9.01762914884757
74;9.01762914884757
75;9.01762914884757
76;9.01762914884757
77;9.01762914884757
78;9.01762914884757
79;9.01762914884757
80;9.01762914884757
81;9.01762914884757
82;9.01762914884757
83;9.01762914884757
84;9.01762914884757
85;9.01762914884757
86;9.01762914884757
87;9.01762914884757
88;9.01762914884757
89;9.01762914884757
90;9.01762914884757
91;9.01762914884757
92;9.01762914884757
93;9.01762914884757
94;9.01762914884757
95;9.01762914884757
96;9.01762914884757
97;9.01762914884757
98;9.01762914884757
99;9.01762914884757
100;9.01762914884757
