Run;Error
1;8.31658393558405
2;11.4403826517732
3;11.9860299163841
4;11.4403826517732
5;7.15930271942606
6;7.15930271942606
7;7.46451623013511
8;10.6325715654145
9;7.15930271942606
10;7.15930271942606
11;7.15711205922699
12;7.15930271942606
13;7.15930271942606
14;11.9860299163841
15;7.15930271942606
16;8.39997024839514
17;11.243554163669
18;11.9860299163841
19;7.17464700824383
20;7.15930271942606
21;7.15930271942606
22;8.97946834718823
23;7.18471254144005
24;8.97946834718823
25;7.15981759814986
26;7.15930271942606
27;7.15981759814986
28;7.15930271942606
29;11.9860299163841
30;7.41344831679437
31;11.9860299163841
32;7.15930271942606
33;11.4403826517732
34;7.15930271942606
35;8.68229448416297
36;7.15930271942606
37;8.97946834718823
38;8.40100644734809
39;7.15930271942606
40;7.15711205922699
41;7.15930271942606
42;7.15711205922699
43;7.15930271942606
44;11.4403826517732
45;7.15930271942606
46;11.4403826517732
47;8.28005122003353
48;7.15930271942606
49;8.9254951210258
50;7.15930271942606
51;7.36901829326494
52;7.15930271942606
53;7.15711205922699
54;11.9860299163841
55;7.15930271942606
56;11.9860299163841
57;7.15930271942606
58;7.37791728527524
59;7.15930271942606
60;7.15930271942606
61;7.15930271942606
62;7.15930271942606
63;7.15930271942606
64;7.15930271942606
65;7.15981759814986
66;7.15930271942606
67;8.40504530103475
68;7.15930271942606
69;11.9860299163841
70;7.15930271942606
71;8.31658393558405
72;7.15930271942606
73;11.9860299163841
74;7.17464700824383
75;7.15930271942606
76;7.15930271942606
77;7.15480883487513
78;7.15981759814986
79;7.15930271942606
80;7.15981759814986
81;7.15930271942606
82;7.21720433210936
83;7.17464700824383
84;11.4403826517732
85;7.15930271942606
86;11.4403826517732
87;7.15930271942606
88;8.56895809193648
89;7.15930271942606
90;7.15930271942606
91;7.15930271942606
92;7.15930271942606
93;10.3175644782628
94;7.15930271942606
95;7.15930271942606
96;7.15930271942606
97;7.15930271942606
98;7.15930271942606
99;7.15930271942606
100;7.15930271942606
