Run;Error
1;9.21298701411103
2;8.91458339578308
3;9.11431456263973
4;8.30561265161583
5;8.7204774294991
6;8.88311048352481
7;9.21261205586595
8;9.17978582666011
9;9.55958266111358
10;8.29317041790032
11;8.67854663527749
12;8.85182357774617
13;8.721354193654
14;9.11401666062123
15;9.28988730349312
16;9.30466153035582
17;8.90435910708374
18;9.16773317280098
19;8.629893848892
20;8.33373802280111
21;8.27409183199046
22;9.34242015100204
23;8.85365215610826
24;9.36475645052503
25;8.90943191781906
26;9.03793236320237
27;8.64361807258339
28;8.54559364924623
29;9.54446290060358
30;8.89040229959748
31;8.64899732021077
32;8.45589115848255
33;9.04190263012099
34;8.68430720036298
35;9.1441387600755
36;8.32947917477724
37;9.03360833034246
38;8.550787781429
39;9.28367820968328
40;8.94312584740548
41;8.63925858562764
42;9.16063171324077
43;9.03685959794906
44;9.11505422859944
45;8.7416770712373
46;9.27180702960583
47;8.88999339928257
48;9.03736094581162
49;9.20248906580452
50;9.63026784455695
51;9.15092312505028
52;9.18021099966879
53;9.55571764165447
54;8.46142794662315
55;8.55325399304575
56;9.27771974985672
57;9.06154169609725
58;9.05875596968308
59;8.8847407714756
60;9.36978420103165
61;8.89700391559476
62;8.58777758839251
63;9.19509228060842
64;9.20309396606084
65;9.22037855921687
66;8.70084747200961
67;8.86917660623141
68;8.74646839054657
69;9.38906209845795
70;8.30503395936526
71;8.97978270419359
72;8.71815155352833
73;9.27514138647935
74;8.73138932869515
75;9.53948609573168
76;9.35850869360601
77;8.30827224596591
78;8.87536369091136
79;9.12008124120606
80;9.12734628596597
81;8.85167245496338
82;8.8148244742546
83;9.23869368783252
84;9.5321028527751
85;9.14083319012646
86;9.29886800605511
87;9.21852317864052
88;8.66887448515008
89;9.30421427033255
90;9.0260436516603
91;9.40614230995575
92;9.42396371958324
93;8.97281734384981
94;9.04845263853273
95;9.21865822588609
96;9.21780104542556
97;9.2277733137895
98;9.449306736728
99;9.18102452287055
100;9.27137990361104
