Run;Error
1;9.23928014817644
2;9.45502018247114
3;10.3981635879569
4;9.01796979309249
5;9.28532499792261
6;8.77996639142906
7;8.98869035701822
8;9.27429177382709
9;9.18052269906222
10;9.89571419652268
11;9.57568554899125
12;9.35719822485532
13;8.70733164063051
14;10.4823199129836
15;9.1535737972777
16;9.31200163444084
17;9.03195365059663
18;9.38999707934225
19;9.66930245820737
20;11.4669625241827
21;9.05696709758967
22;9.40302065724049
23;9.2392186482025
24;9.64310483059311
25;9.69169384345203
26;9.03452189589939
27;9.09278911511193
28;9.31978263196275
29;9.34944548789141
30;8.96637225391403
31;8.95289601252514
32;9.2306709295367
33;10.0231106865699
34;9.21752400021482
35;9.67865568342859
36;11.2040397570307
37;10.3145518176452
38;8.95812397771437
39;9.67854501136999
40;8.52691671831508
41;9.38866043798329
42;9.27378222612248
43;8.86210198687458
44;9.66328379019668
45;9.20463518453197
46;9.51335676404597
47;8.92273002881974
48;10.898767253414
49;9.58300986490824
50;9.48939000238385
51;9.21631851829701
52;9.37314784214692
53;9.64820730658403
54;11.0035776944863
55;9.49142927298796
56;10.0177437459941
57;9.1757256038348
58;9.32565317699081
59;10.1490210609565
60;9.71240754177358
61;9.38316563374929
62;9.14046954138338
63;9.05131963879447
64;9.39468972385484
65;9.82413218419815
66;9.14181048901538
67;10.0542920317292
68;9.194234761192
69;9.61300858792988
70;11.1430139802711
71;10.6426284008394
72;9.12124805150482
73;9.21912932306242
74;8.91819926061039
75;9.51899008928658
76;9.09821399449402
77;11.428131784795
78;9.32869179330658
79;9.01922844357369
80;9.76481443793388
81;9.01468421652396
82;10.0340063422481
83;9.07252316377189
84;9.11691169393069
85;9.28092230717429
86;9.58027270717229
87;9.51113543174594
88;9.14734482528493
89;9.27488700577418
90;9.39510087848537
91;9.61724135098133
92;9.29423682577196
93;9.1536080984367
94;8.70206392408718
95;9.24111976736367
96;10.0165903841717
97;9.05177355247979
98;9.47578669042498
99;8.96065729707457
100;9.56796796259888
