Run;Error
1;8.58725608577257
2;8.75065000744785
3;8.22896129588518
4;8.2892132328438
5;8.45020242619451
6;8.40221128073462
7;8.52427893096069
8;8.59570776192508
9;8.70428346889519
10;8.33087301870871
11;8.41436772748497
12;8.66223952622093
13;8.55890256059896
14;8.63407528770154
15;8.81441527353917
16;8.64317533628113
17;8.37378886168807
18;8.9227191334799
19;8.37731361163
20;8.81705108702766
21;8.44739895089338
22;8.70784312010019
23;8.58203853137071
24;8.84048036328953
25;8.54364922867604
26;8.6965838695166
27;8.37750286592012
28;8.4362770677375
29;8.78403870508712
30;8.45430645534767
31;8.40397125477354
32;8.78574969058826
33;8.32114815265698
34;8.80267416931316
35;8.67770032363032
36;8.88164460701323
37;8.26171538682713
38;8.34342639911183
39;8.69162906785304
40;8.4650487562488
41;8.56007694228668
42;8.64724045086326
43;8.65634169145835
44;8.30727635116909
45;8.31431761183018
46;8.69877469063985
47;8.55209096759802
48;8.30830250768662
49;8.67424176741779
50;9.12564614707324
51;8.46455507976539
52;8.72739569814559
53;8.88392685824449
54;8.80803467888746
55;8.39812612079467
56;8.72158703197026
57;8.5845021312329
58;8.66648567945028
59;8.79438529867683
60;8.88004073848616
61;8.55002259254776
62;8.37782636315506
63;8.6403394358901
64;8.67728394436279
65;8.67303566189477
66;8.77156786872561
67;8.28669921309081
68;8.60978086211944
69;8.79302907477288
70;8.92096695436268
71;8.43936615005433
72;8.28090596050603
73;8.65456222492669
74;8.31428355261547
75;8.65585727241791
76;8.67893008589072
77;8.86532649259273
78;8.27002801040512
79;8.54898696844582
80;8.64087529636228
81;8.54918180324014
82;8.81805242899858
83;8.53863274685941
84;8.80471836168707
85;8.52829005436112
86;8.53878067903458
87;8.61958823393784
88;8.34310844701243
89;8.85986026587033
90;8.58293952386825
91;8.62850720047427
92;8.65753708949575
93;8.72665142247966
94;8.70871447442529
95;8.70667400793869
96;8.96895712705437
97;8.63124012657297
98;8.86909721509452
99;8.65826961485433
100;8.71565608392917
