Run;Error
1;8.42806136727003
2;8.37506685283904
3;8.67994281607588
4;8.22116548958033
5;9.18323748945746
6;8.24857479398724
7;8.28334875254285
8;8.95007622805047
9;8.31804915343991
10;8.45502947814429
11;8.26307707985792
12;8.3196030297978
13;8.47655203716538
14;8.64330453100694
15;8.49137178699463
16;8.26397131997175
17;8.27678495992289
18;8.24655653240763
19;8.3874696491942
20;8.49079765203104
21;8.45250029819544
22;8.4091984912862
23;8.37726646204121
24;8.38231245151307
25;9.61846751604994
26;8.63148159847363
27;8.71261211615069
28;8.64619496616028
29;8.64931939697691
30;8.77271033564261
31;8.34138041436205
32;8.52419938919994
33;8.20499613853526
34;8.30487227210224
35;8.42899460295444
36;8.34166972806139
37;8.23171689397092
38;8.4065645146113
39;8.58179849799588
40;8.29557462449887
41;8.22957514467582
42;8.51256167042833
43;8.42511054591802
44;8.37292177877853
45;8.69983451956752
46;8.3094172519087
47;8.29241018867611
48;8.21574599338616
49;8.60174159716012
50;8.26017269540921
51;8.33987445458188
52;8.89144994423163
53;8.21317273076351
54;8.42178663669126
55;8.81260791620645
56;8.19812010346036
57;8.19953089462225
58;8.24092333155174
59;8.43182160914622
60;8.29720597045407
61;8.24885818220948
62;8.31297567318074
63;8.31388801596648
64;8.3705015724861
65;8.69727473291798
66;8.86537802537467
67;8.31013199838191
68;8.39569135699565
69;8.22730055523975
70;8.24531528341979
71;8.26465113462243
72;8.44090119323974
73;8.62126999324434
74;8.53854841005079
75;8.72622252778408
76;8.76908583178012
77;8.22059768307282
78;8.3696804980722
79;8.40403008247785
80;9.11537257896901
81;8.33269331572136
82;8.50939611138811
83;8.35566347678603
84;8.60289341391512
85;8.43517964551276
86;8.416139566323
87;8.27090620360111
88;8.22304923586813
89;8.52695390782059
90;8.51101830515373
91;8.30305561841729
92;8.37882141509646
93;8.19781989574789
94;8.21165983117227
95;8.44811094692817
96;8.28485860026523
97;8.95316081370485
98;8.55900144873168
99;8.23172100202688
100;8.25411041709562
