Run;Error
1;8.30780944547228
2;9.11102820416217
3;8.35788303296383
4;9.11102820416217
5;8.26341832565534
6;8.32417913997575
7;8.27243450787594
8;8.8499033237742
9;8.26888568601453
10;8.78079263251164
11;8.55896002580266
12;8.26341832565534
13;8.23653050299069
14;8.35788303296383
15;8.27498851231772
16;8.23967782180454
17;8.22916021521108
18;8.53179161593883
19;9.44351226517728
20;8.20592323303185
21;8.30790394309995
22;8.47941518383256
23;8.24475434778481
24;8.24512972229574
25;8.26134366616533
26;8.26341832565534
27;8.26134366616533
28;8.40718494155968
29;8.35788303296383
30;8.34073086963857
31;8.39793131530287
32;8.36515923117898
33;8.63422832318834
34;8.22349506944248
35;8.24931897008896
36;8.24008679014408
37;8.29751207313223
38;8.30691265184574
39;8.86773897214983
40;8.26047355057439
41;8.21386777602318
42;8.27731519809421
43;8.26341832565534
44;9.11102820416217
45;8.26341832565534
46;9.11102820416217
47;8.38829678680972
48;8.36272253247329
49;8.67829970490376
50;8.52116012482296
51;8.22785707432113
52;8.26341832565534
53;8.20560213459214
54;8.23892460568202
55;8.55341735831536
56;8.28487516379044
57;8.2328456989897
58;8.90524930534168
59;8.26341832565534
60;8.2147203336063
61;8.4251916508823
62;8.21548202577354
63;8.26341832565534
64;8.26341832565534
65;8.20489391391068
66;8.26341832565534
67;8.20837225663546
68;8.46111514086769
69;8.72029651217988
70;8.32616041778565
71;8.23868100233771
72;8.20918631265573
73;8.35788303296383
74;8.20068932421354
75;8.26341832565534
76;8.3225561421172
77;8.60608856888522
78;8.34063325673385
79;8.79675987629435
80;8.32041537236496
81;8.78672597394435
82;8.36730031090685
83;8.28055539185526
84;8.48307524457437
85;8.45623104590279
86;8.90528513388446
87;8.67109798407784
88;8.65207111894776
89;8.26341832565534
90;8.26341832565534
91;8.33857471237048
92;8.26341832565534
93;8.65857726752662
94;8.65116732592587
95;8.24079769326645
96;8.53432325678407
97;8.30202767763537
98;8.24694053943189
99;8.26341832565534
100;8.65116732592587
