Run;Error
1;8.67931138975279
2;8.53369293871445
3;8.47955212139199
4;8.46727741808913
5;8.25734663820942
6;8.47244349282522
7;8.54519837828416
8;8.33460592258
9;8.67462674565643
10;8.36746813518556
11;8.44757556110177
12;8.51759469432931
13;8.28981400824044
14;8.4460928840842
15;8.69673071405112
16;8.57579815581597
17;8.38794906955018
18;8.52922518932848
19;8.39887394068945
20;8.57651224640914
21;8.24256829491577
22;8.73807079805705
23;8.47972874626705
24;8.72207496211117
25;8.63388426313605
26;8.52771410150194
27;8.45099440611934
28;8.27515237516103
29;8.72025464327082
30;8.36863431254673
31;8.33677284949647
32;8.29051969108469
33;8.30863268376653
34;8.61943356708492
35;8.66988427603581
36;8.3742339333179
37;8.39910666598092
38;8.28939640594327
39;8.58695305432142
40;8.65822947061772
41;8.26537004425654
42;8.52363288243108
43;8.5151816269004
44;8.34636389063743
45;8.65527994640802
46;8.67015844026582
47;8.60325295256036
48;8.47384763982958
49;8.51983152006529
50;8.27308092699596
51;8.29677780017254
52;8.38554101355081
53;8.71216240341478
54;8.72516081857956
55;8.33644305876771
56;8.24395343743475
57;8.52091559298139
58;8.37060085408342
59;8.35756631589812
60;8.7687073846151
61;8.35802025076307
62;8.20152453901383
63;8.3114719579649
64;8.51862851957239
65;8.69096627568485
66;8.51269235250591
67;8.36083829880105
68;8.39174941111153
69;8.63174177862291
70;8.63279542437707
71;8.58587841570114
72;8.27892222925676
73;8.57414499288573
74;8.65930141907615
75;8.70229176304203
76;8.60928040373638
77;8.49477023618893
78;8.27047442207888
79;8.49643127542605
80;8.64157719974299
81;8.53364738170024
82;8.58641894353261
83;8.36434342945163
84;8.43414485656909
85;8.68207660415531
86;8.48633747278908
87;8.69098953451663
88;8.61350566335033
89;8.622725362586
90;8.66302892820095
91;8.32473853649206
92;8.38784787333954
93;8.53986945797154
94;8.52025493689704
95;8.66644410361425
96;8.68079472323915
97;8.66747619504068
98;8.45584499955993
99;8.60634514972195
100;8.62772649141389
