Run;Error
1;8.35498144743942
2;8.30321767307445
3;8.5680688211792
4;8.32922844521623
5;8.61622158439016
6;8.22617036994821
7;8.34240824018792
8;8.61578778112284
9;8.28762732588646
10;8.35507682038325
11;8.35939471192822
12;8.28648053726766
13;8.25965885860609
14;8.34478528618063
15;8.43095391693008
16;8.26074414171076
17;8.32932293399459
18;8.25749013404878
19;8.34696746065132
20;8.38572905544944
21;8.34831003267005
22;8.36528512072257
23;8.29877533272582
24;8.29845700802601
25;8.51541382386382
26;8.42695419060127
27;8.42384034228118
28;8.61092726852672
29;8.28387391409598
30;8.30382186181488
31;8.65223109533663
32;8.46224908769272
33;8.24005122641915
34;8.32548872736081
35;8.36955646165903
36;8.32060759353093
37;8.19819415359987
38;8.31868981185311
39;8.53910567170799
40;8.35927064764343
41;8.37786877117749
42;8.24070946983694
43;8.23209962154714
44;8.30080278073494
45;8.33800062899367
46;8.2950184951171
47;8.31095196729186
48;8.35302769282419
49;8.52015370624068
50;8.29106051673725
51;8.2625366979864
52;8.3363157835421
53;8.45068406942169
54;8.32161607155088
55;8.46972431366389
56;8.527878421448
57;8.27351922276399
58;8.27174260369428
59;8.44751402203067
60;8.35682148645619
61;8.23791327247204
62;8.38041691805013
63;8.21894891684293
64;8.29658122936608
65;8.32683363120366
66;8.39740767771972
67;8.43371965552299
68;8.33100842268308
69;8.26263629963045
70;8.47290169387234
71;8.21746539714459
72;8.3160165504724
73;8.44322771051574
74;8.2329740111325
75;8.41556814620065
76;8.43832827965913
77;8.30244903808008
78;8.44643781970726
79;8.3136142454912
80;8.36237745162288
81;8.23749311151806
82;8.24693021973532
83;8.41010687753553
84;8.39821793135961
85;8.36897271285961
86;8.42635615419463
87;8.30084958935736
88;8.23059203809712
89;8.42439367452958
90;8.34600864214592
91;8.29087657944293
92;8.24359910495856
93;8.21314655057402
94;8.29001643530643
95;8.34208632731683
96;8.2350500224851
97;8.58897521490649
98;8.38664464007086
99;8.2488983958725
100;8.21760950825463
