Run;Error
1;4.81414949925752
2;4.21905386967482
3;4.58773991808481
4;4.20989031377254
5;4.16646385235769
6;4.49823071132639
7;4.12487067524842
8;4.65153328891038
9;4.07718475965814
10;4.41903639665496
11;4.3038294520347
12;4.42220276191511
13;4.18523318066509
14;4.60461350291424
15;4.21236751668717
16;4.33421792646863
17;4.17858322234418
18;4.23434602737459
19;4.4379979165926
20;4.45635109715179
21;4.36497586667843
22;4.21739246081918
23;4.30813014924341
24;4.27282992199705
25;4.56054755245293
26;4.23450857594885
27;4.53513711424558
28;4.23275125068802
29;4.16616391894134
30;4.18592815620463
31;4.12369217702035
32;4.41827243546132
33;4.10623197770276
34;4.16712081216921
35;4.17495453671807
36;4.41562625991588
37;4.348751328626
38;4.3252861151695
39;4.54913043176706
40;4.22401039945416
41;4.67721244622119
42;4.37491389375569
43;4.19751976442644
44;4.15735872490463
45;4.2504489581193
46;4.15715176614438
47;4.47540391765988
48;4.17595251068112
49;4.45923219598299
50;4.52250266240485
51;4.30282173084429
52;4.40078566838071
53;4.22481404834659
54;4.30678469313256
55;4.42754914969452
56;4.3167719502682
57;4.17969618912101
58;4.53769429309205
59;4.15894660458316
60;4.49261458448288
61;4.41390945221266
62;4.47196656182493
63;4.44461096679534
64;4.43647840558115
65;4.49344182442578
66;4.43398383665386
67;4.32945934263632
68;4.09021983626402
69;4.31069240968677
70;4.2677367844431
71;4.55176671590921
72;4.43916287387747
73;4.45612149328522
74;4.39200451831004
75;4.36579579051793
76;4.35986572073231
77;4.16620984443335
78;4.50469088090494
79;4.67225854746722
80;4.52560370936013
81;4.11453285900268
82;4.49447510730315
83;4.26332667791176
84;4.50322479679454
85;4.12971597821685
86;4.27171650300895
87;4.6926521729555
88;4.08823198078765
89;4.15188565250229
90;4.18461881340034
91;4.50374835276931
92;4.35682036486966
93;4.21706849578766
94;4.59534054438774
95;4.42188761995862
96;4.11048984991919
97;4.44212254748678
98;4.1714432224464
99;4.27493332193569
100;4.60712594780926
