Run;Error
1;4.60310079968832
2;31.9024656215076
3;28.757957130905
4;4.29555155875592
5;33.7560857495577
6;4.67174240541468
7;4.28790056709644
8;4.62046567022702
9;4.11673283927919
10;32.419244193965
11;30.9238850547162
12;33.4019658443151
13;27.9032116100652
14;6.04456484786396
15;28.8643749108435
16;31.1234658444894
17;30.1416119199742
18;41.1706890768367
19;4.30786407263021
20;35.0763009600363
21;29.8573519578686
22;4.14684902642326
23;4.30671777423967
24;33.5714097963797
25;4.67981325346812
26;32.7266856866013
27;30.8936811278917
28;4.2346877866662
29;32.6151200958983
30;32.035483551988
31;4.1702915088435
32;4.30060383422279
33;5.36372131299147
34;32.6494926822638
35;29.5293721149192
36;42.5740982093113
37;5.37115586675476
38;4.88933237230558
39;30.9905279213389
40;26.3636810310508
41;31.1231998144291
42;31.3286543576998
43;28.7553757404523
44;5.48287667593404
45;4.60339126799057
46;4.19405322904256
47;28.0154489879864
48;31.8031687156721
49;32.8763780712466
50;4.0960438773669
51;30.8777984583441
52;4.17865508049222
53;30.4314988978974
54;4.7249586965895
55;4.64123861436751
56;30.9625695340304
57;4.57094057395279
58;4.41581185489066
59;3.49353509866868
60;4.09198338476914
61;4.98133944689882
62;30.7035636561133
63;4.16251433857418
64;4.33121803468755
65;4.591592665449
66;5.37549065384031
67;5.86154227341575
68;30.73673347351
69;4.37372297925051
70;4.27166801385915
71;31.7260442505457
72;30.344980865572
73;3.53303739046544
74;29.9315506786851
75;34.3728606977356
76;32.7948983953392
77;4.47447679675073
78;30.9351399040334
79;32.8416842251222
80;32.5762214305019
81;32.4218002285144
82;4.14933350851696
83;33.3884212190703
84;3.33473684288699
85;4.29253376816516
86;4.06884362068111
87;31.5054943641335
88;30.0944977835529
89;30.6137989401506
90;4.12817187881414
91;33.2401340187383
92;32.9728956943723
93;4.28975550969648
94;4.75233375274584
95;4.28684797873391
96;33.3504033681314
97;29.4507843802671
98;32.9009868398136
99;29.8666964186603
100;30.651539441556
