Run;Error
1;40.831294366438
2;41.2648643301003
3;40.7678490649764
4;40.7678490649764
5;40.3389062504634
6;40.4342854153425
7;40.7888039538496
8;41.241459206802
9;39.8540622814108
10;41.2865106242408
11;41.0655973714844
12;41.0797747987456
13;40.7678490649764
14;41.0381831035708
15;41.0176537950363
16;41.1474085911808
17;40.5213480011476
18;41.2845253693313
19;40.5934959334952
20;40.8315528518459
21;41.5506875707212
22;41.241459206802
23;41.1328262942151
24;41.0176537950363
25;40.6237431524944
26;41.4731603433677
27;40.7673311546045
28;41.7237459670635
29;41.1128668343295
30;41.285066532057
31;42.4134806505755
32;40.9124105440297
33;41.2648643301003
34;40.4439650976437
35;41.232142678314
36;41.218627349095
37;41.3108314397118
38;41.4934139674683
39;39.9112358402095
40;41.0475212623536
41;41.5969175751888
42;40.7561780338333
43;40.7888039538496
44;40.9644623614534
45;40.9532540834303
46;40.4490452421345
47;40.9583713899372
48;41.021552702252
49;40.4758308596865
50;41.2865106242408
51;40.9643439355893
52;41.285066532057
53;41.1776707463408
54;41.241459206802
55;41.367315647294
56;40.4477258971592
57;39.853484991662
58;41.5536984183192
59;40.2808986802762
60;43.1341297973548
61;40.6691195215479
62;40.7818379173998
63;40.1173841689751
64;41.1128668343295
65;41.285066532057
66;40.510112411404
67;41.0655973714844
68;40.5038469081905
69;41.1819071893326
70;40.1432823246874
71;41.0648805260378
72;40.1581970987754
73;40.2349993547508
74;40.8442044647065
75;41.3875393306914
76;41.0349152354723
77;41.241459206802
78;40.4160644808243
79;41.0648805260378
80;41.285066532057
81;40.096828995
82;41.1523677312684
83;39.7288996397736
84;40.8068245580397
85;41.3300842765028
86;40.6097448616543
87;40.544798526215
88;41.1841555520578
89;41.8118363383746
90;41.2168747786854
91;42.0003925295687
92;41.7656675681934
93;40.4256704431313
94;41.5114596929791
95;40.7678490649764
96;41.1474085911808
97;39.879968763251
98;41.5084584946553
99;40.9644623614534
100;40.3826278521049
