Run;Error
1;4.15727473604432
2;4.12752968924425
3;4.18752147490872
4;4.09777696608651
5;4.12408729758797
6;4.1171544411545
7;4.11728111870647
8;4.09433951157783
9;4.12221208227951
10;4.25865198199412
11;4.08751656089446
12;4.10585188470748
13;4.1169333703176
14;4.17768314924338
15;4.10228320601403
16;4.10007568056298
17;4.09881940316242
18;4.09958967430227
19;4.12367903751914
20;4.18238082216192
21;4.11408013704027
22;4.14124873620837
23;4.09728108983113
24;4.11876659347583
25;4.10068476174995
26;4.1212652502725
27;4.09231426100937
28;4.15463501192406
29;4.10034298163091
30;4.09083509800447
31;4.1336387393949
32;4.11078498167852
33;4.08508827444239
34;4.09060302229112
35;4.15871879067129
36;4.1036480998789
37;4.15806082687661
38;4.15315666262225
39;4.1074186743825
40;4.0945578915174
41;4.14508975749942
42;4.12088050044256
43;4.12981599871834
44;4.09803888735792
45;4.11249232713803
46;4.12306635983578
47;4.12160832297401
48;4.25267331094723
49;4.12068614751031
50;4.17400524602879
51;4.09387595188504
52;4.08964796260949
53;4.09659955963606
54;4.102719717612
55;4.10193305597001
56;4.14738563374901
57;4.10016346694095
58;4.15880962499271
59;4.16973788878137
60;4.13770992724076
61;4.10318778928214
62;4.13223098373957
63;4.11876041688092
64;4.13498885509708
65;4.11572699545425
66;4.11689349387137
67;4.10804372302091
68;4.0924187270184
69;4.09624939995349
70;4.11321002310136
71;4.20386409418078
72;4.15043629617928
73;4.10086396703832
74;4.11193454975384
75;4.10233693379313
76;4.09837101003571
77;4.10149134780367
78;4.12067612107164
79;4.10318470523544
80;4.13079096278644
81;4.10247159204916
82;4.09539010045949
83;4.12067417487541
84;4.12777675357138
85;4.15535372069958
86;4.09948803327352
87;4.11317602853625
88;4.14247302653631
89;4.14679658938563
90;4.13764694689002
91;4.18594010008158
92;4.09748996808041
93;4.10069160547529
94;4.09715548645669
95;4.12410782574545
96;4.12945455855376
97;4.15354746077856
98;4.20314678388736
99;4.14334472999526
100;4.09204280705881
