Run;Error
1;4.09506854523954
2;4.13145254391204
3;4.11216179303102
4;4.14021015800529
5;4.08955110641262
6;4.11980069998072
7;4.09300602937765
8;4.14139649984246
9;4.15490030039018
10;4.16374542994801
11;4.16827340887306
12;4.07847350999006
13;4.17188025912396
14;4.13868071505091
15;4.14877117261578
16;4.07885993875693
17;4.1974677615404
18;4.11767402170199
19;4.07409305580036
20;4.17078689242398
21;4.09863621822815
22;4.14226086713536
23;4.11305728424142
24;4.24685145450414
25;4.07923175662147
26;4.08640260290221
27;4.10473412459992
28;4.16225460324855
29;4.20807165347402
30;4.08312645895932
31;4.14621325101097
32;4.08395412848873
33;4.12286849596842
34;4.12251600456389
35;4.17411792323433
36;4.14129346605816
37;4.1197868968107
38;4.12276293523379
39;4.12439756816857
40;4.17847577127634
41;4.21953037575636
42;4.13682011611806
43;4.1417605797073
44;4.09858774599627
45;4.1089124712393
46;4.10313375536196
47;4.08594001412901
48;4.12217346961798
49;4.18958723993947
50;4.10145093511425
51;4.17267505755114
52;4.09829859722149
53;4.07909022910432
54;4.16444761525813
55;4.07246577015662
56;4.11451796623729
57;4.08374800864944
58;4.12906685566649
59;4.13359379841558
60;4.1038950723808
61;4.11586763102844
62;4.08907871707668
63;4.12541245502505
64;4.09067493148442
65;4.09637456449722
66;4.09682784228635
67;4.12568504632684
68;4.0854026521149
69;4.16301305884781
70;4.09467518137423
71;4.12630792459476
72;4.11050853194451
73;4.11648819469758
74;4.17153337345067
75;4.16873804531683
76;4.10931228727169
77;4.12066354046041
78;4.11125012447668
79;4.12001966425417
80;4.10162722730225
81;4.17150046279592
82;4.1685690770662
83;4.19176885507963
84;4.09937074581558
85;4.08973330572598
86;4.10878099105502
87;4.08435253101314
88;4.13364665891485
89;4.09961645868502
90;4.08880883266097
91;4.1929055348309
92;4.10126224747642
93;4.10576042834741
94;4.14747187955022
95;4.12126935376744
96;4.14468752986038
97;4.10618064570711
98;4.08634322668854
99;4.13148496598282
100;4.0870620291695
