Run;Error
1;4.11994611478231
2;4.10132639171025
3;4.17583797623677
4;4.15229422104777
5;4.15328043658308
6;4.14539884383321
7;4.07933453353637
8;4.08241634085118
9;4.1113217691532
10;4.12759238468924
11;4.12045261093797
12;4.09776244718435
13;4.11171710986864
14;4.14450374549606
15;4.0941539952711
16;4.11687793535605
17;4.11121338369835
18;4.08390171191252
19;4.08652750787893
20;4.08941698357265
21;4.12535037173748
22;4.10464542602138
23;4.10831453170052
24;4.08549412405935
25;4.08233779207844
26;4.10240427349736
27;4.14089199878352
28;4.12940189120436
29;4.11191841555737
30;4.11463201144415
31;4.11217246114579
32;4.09240317997172
33;4.17810080373111
34;4.12149377352836
35;4.12078222807187
36;4.10015852648343
37;4.1453355670645
38;4.10242109264057
39;4.09333409160431
40;4.12690669238954
41;4.12636675071033
42;4.09349141978326
43;4.0894100582165
44;4.08265051332237
45;4.09145746493102
46;4.1177922788054
47;4.12680911444618
48;4.15161340164878
49;4.09253156058817
50;4.06995342748337
51;4.10944379961942
52;4.13801351530915
53;4.09422154633534
54;4.09712794418445
55;4.08595752257996
56;4.08762918797883
57;4.10714921227265
58;4.11740730980276
59;4.13461813203923
60;4.11346772259868
61;4.11756133213983
62;4.1399587897539
63;4.12526121790585
64;4.0898626174678
65;4.08927714869809
66;4.07825809570449
67;4.09458115639464
68;4.12453398470972
69;4.06852235646034
70;4.09303919072199
71;4.21258471213354
72;4.12478438424823
73;4.1209421843883
74;4.17338069185384
75;4.09931813741787
76;4.12560922388949
77;4.11845511552634
78;4.09117173831561
79;4.13030344723696
80;4.09085205424354
81;4.13840992907272
82;4.08374524441529
83;4.11327044496312
84;4.16351697749813
85;4.1279129217594
86;4.10560506195655
87;4.10165304854834
88;4.13160363648132
89;4.08452807608029
90;4.07587875606643
91;4.12473129590193
92;4.1147836035429
93;4.0800777804353
94;4.1142451923418
95;4.11431151331374
96;4.10432346787434
97;4.09639440440327
98;4.10456535255225
99;4.09741280021459
100;4.09671414183528
