Run;Error
1;4.20739845741787
2;4.21527628526912
3;4.21364065583163
4;4.19982258665701
5;4.19055158537818
6;4.22375813474907
7;4.21510982249539
8;4.2185123618061
9;4.23280166269303
10;4.19637990142415
11;4.18949222606183
12;4.21002223492852
13;4.23016069820659
14;4.23194924261136
15;4.25430719692004
16;4.19270099700282
17;4.20879322007078
18;4.21540524720623
19;4.22418775855974
20;4.20148126569283
21;4.21520348096518
22;4.22811601194338
23;4.20995994406163
24;4.20405312478696
25;4.19167233499053
26;4.22223717327499
27;4.24225738568579
28;4.24060568687048
29;4.208335820785
30;4.20000098586281
31;4.20729402848225
32;4.20831207663917
33;4.20026879868401
34;4.18752334599467
35;4.23697279354821
36;4.23817421695391
37;4.23408215673294
38;4.22712391973314
39;4.21354902174614
40;4.2289069128763
41;4.22215563057473
42;4.22672609082864
43;4.21476879018856
44;4.21094624265094
45;4.20568010529133
46;4.23209689303295
47;4.2184205211095
48;4.20602251926969
49;4.21495621689249
50;4.20164034200982
51;4.20913767719586
52;4.22838828076875
53;4.19226787753812
54;4.22870158286669
55;4.21230056469683
56;4.21139673344091
57;4.21605187056924
58;4.20298695410587
59;4.22875669040338
60;4.22309696113132
61;4.21521985144475
62;4.22358120759104
63;4.1857693238012
64;4.22344817895483
65;4.22633148351375
66;4.21018296497774
67;4.21364065583163
68;4.22908248033443
69;4.20407939781384
70;4.23373514275603
71;4.20137418724575
72;4.19469347029885
73;4.2009976117599
74;4.22354378113472
75;4.20020904771831
76;4.19307072548592
77;4.20133518674454
78;4.24152539529688
79;4.23948566266122
80;4.2015258039798
81;4.20398645312524
82;4.21636974851028
83;4.25349308643981
84;4.2148722014493
85;4.22782188814818
86;4.19288685282883
87;4.23557415729027
88;4.20493372871822
89;4.21505965035254
90;4.20366946862333
91;4.2317598059508
92;4.22358120759104
93;4.19861654645554
94;4.25417623383238
95;4.2258166916688
96;4.21693081187879
97;4.20679162327121
98;4.22967638014343
99;4.22724411554153
100;4.21251127881751
