Run;Error
1;4.09931357737158
2;4.09931357737158
3;4.09931357737158
4;4.09931357737158
5;4.09931357737158
6;4.09931357737158
7;4.09931357737158
8;4.09931357737158
9;4.09931357737158
10;4.09931357737158
11;4.09931357737158
12;4.09931357737158
13;4.09931357737158
14;4.09931357737158
15;4.09931357737158
16;4.09931357737158
17;4.09931357737158
18;4.09931357737158
19;4.09931357737158
20;4.09931357737158
21;4.09931357737158
22;4.09931357737158
23;4.09931357737158
24;4.09931357737158
25;4.09931357737158
26;4.09931357737158
27;4.09931357737158
28;4.09931357737158
29;4.09931357737158
30;4.09931357737158
31;4.09931357737158
32;4.09931357737158
33;4.09931357737158
34;4.09931357737158
35;4.09931357737158
36;4.09931357737158
37;4.09931357737158
38;4.09931357737158
39;4.09931357737158
40;4.09931357737158
41;4.09931357737158
42;4.09931357737158
43;4.09931357737158
44;4.09931357737158
45;4.09931357737158
46;4.09931357737158
47;4.09931357737158
48;4.09931357737158
49;4.09931357737158
50;4.09931357737158
51;4.09931357737158
52;4.09931357737158
53;4.09931357737158
54;4.09931357737158
55;4.09931357737158
56;4.09931357737158
57;4.09931357737158
58;4.09931357737158
59;4.09931357737158
60;4.09931357737158
61;4.09931357737158
62;4.09931357737158
63;4.09931357737158
64;4.09931357737158
65;4.09931357737158
66;4.09931357737158
67;4.09931357737158
68;4.09931357737158
69;4.09931357737158
70;4.09931357737158
71;4.09931357737158
72;4.09931357737158
73;4.09931357737158
74;4.09931357737158
75;4.09931357737158
76;4.09931357737158
77;4.09931357737158
78;4.09931357737158
79;4.09931357737158
80;4.09931357737158
81;4.09931357737158
82;4.09931357737158
83;4.09931357737158
84;4.09931357737158
85;4.09931357737158
86;4.09931357737158
87;4.09931357737158
88;4.09931357737158
89;4.09931357737158
90;4.09931357737158
91;4.09931357737158
92;4.09931357737158
93;4.09931357737158
94;4.09931357737158
95;4.09931357737158
96;4.09931357737158
97;4.09931357737158
98;4.09931357737158
99;4.09931357737158
100;4.09931357737158
