Run;Error
1;4.30324888724542
2;4.09564327373542
3;5.69188853821777
4;4.20297183111758
5;4.14409365007102
6;4.24980426530703
7;4.18770378696561
8;4.23965953978856
9;4.27962859727752
10;5.30104182194332
11;4.21378154081648
12;4.2271430532594
13;4.41554205750066
14;5.49402292767381
15;4.28256556037712
16;4.23781781552756
17;4.2300391334746
18;4.28787228744548
19;4.15140675776338
20;4.2932254565191
21;4.26376191622385
22;30.4049652102338
23;4.26466258572395
24;30.9236576657045
25;4.07453448962858
26;4.22046353384629
27;4.24116762106291
28;4.17340013226843
29;4.23650422959877
30;4.26494794668107
31;4.29428693911297
32;4.18465698197036
33;5.74243908474305
34;4.20836915121033
35;31.5683884937032
36;4.25961582732095
37;5.51920401959836
38;4.20607749060034
39;4.20997718205186
40;4.27003771247584
41;4.13050303165906
42;4.23889282458835
43;4.2598228272499
44;5.64787710194284
45;4.23590451399664
46;4.23944652735094
47;4.35478525740831
48;5.78036147112737
49;31.2548021097164
50;4.14541496411942
51;30.8933021701256
52;30.54981833716
53;31.947373281942
54;4.20134205152073
55;4.3019219951381
56;31.6552929917832
57;4.30381750087535
58;30.5064672136979
59;4.14787567420169
60;31.0533568456407
61;4.23333199042888
62;4.20536659695196
63;4.29200931090911
64;4.27246653753024
65;4.25662798810143
66;4.20492073360179
67;5.63173250842418
68;4.32968973125883
69;4.21887522037454
70;4.1679868232082
71;5.64957931481305
72;4.3542564189213
73;4.2737955821102
74;4.27039421159904
75;30.8448683280775
76;4.23477303694717
77;4.28483806618758
78;5.28281967563506
79;4.27235134124163
80;30.7236097037299
81;4.27756923216669
82;4.21903893687869
83;4.21746910862316
84;4.35301363324616
85;4.20448935033958
86;4.27349196847139
87;4.2525290151892
88;4.24627443964701
89;4.19824744897376
90;4.2523367836159
91;30.8988272017927
92;4.26593653278029
93;4.27460141394021
94;4.20824559490989
95;4.27165868229597
96;31.4511285136059
97;4.26287438998864
98;4.26223212590627
99;4.22196188932266
100;30.6217849780994
