Run;Error
1;4.26523073452942
2;4.24777130291541
3;4.30543701474736
4;4.27313011918536
5;4.26455807181357
6;4.34698037699963
7;4.42825710005269
8;4.42141339935474
9;4.32301843674039
10;4.35320448718859
11;4.24314313119275
12;4.25243470187951
13;4.63744977281379
14;4.43779318636521
15;4.4392061360716
16;4.24639714118596
17;4.29540398706596
18;4.42141339935474
19;4.35067143186883
20;4.25253461208574
21;4.243507705014
22;4.3472890940653
23;4.24234611543435
24;4.36329348608789
25;4.24882979278434
26;4.42977388572983
27;4.35195489104672
28;4.35181529348211
29;4.24777130291541
30;4.24290650678451
31;4.44878631455863
32;4.30517122084221
33;4.24674057515478
34;4.26532374480881
35;4.52640699567228
36;4.45002227393874
37;4.45038748447273
38;4.53167152195335
39;4.34806492654425
40;4.31839800886417
41;4.34971059138649
42;4.52803452860125
43;4.25924002368596
44;4.3063159447653
45;4.25093637981612
46;4.2999005710397
47;4.42413927198018
48;4.35067143186883
49;4.42776568069515
50;4.30590548905018
51;4.24200815037498
52;4.32375985801556
53;4.35067143186883
54;4.37212779521563
55;4.24422384529101
56;4.24641599973473
57;4.43745078030557
58;4.3154202201518
59;4.30267609716242
60;4.47636977684273
61;4.30453211235078
62;4.46733328937681
63;4.27597952085056
64;4.43849431211308
65;4.30517122084221
66;4.31534654198093
67;4.34705351486985
68;4.34709106970893
69;4.24722848124715
70;4.42366509792024
71;4.31599026161839
72;4.25250612216533
73;4.26228859564492
74;4.347122800081
75;4.34526424785512
76;4.24420922802218
77;4.31618138858292
78;4.43798487847676
79;4.42084961893218
80;4.26481800776204
81;4.25024926636216
82;4.25397001475228
83;4.43784566347903
84;4.34709106970893
85;4.36208372021218
86;4.3499240845403
87;4.27913057677812
88;4.30364720038054
89;4.35316738556065
90;4.24256976324094
91;4.44757201304857
92;4.53461817825668
93;4.25451432109066
94;4.44055298674062
95;4.43773851600956
96;4.24234611543435
97;4.32451855123878
98;4.3181919788729
99;4.34697803658355
100;4.2875627307815
