root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;7.773
1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;8.711
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;7.94525
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;5.6655
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;6.99175
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;8.8005
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;8.09
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;8.61125
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;7.95525
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;8.79425
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;7.94575
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;6.02425
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;7.2755
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;10.065
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;7.968
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;6.0405
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;8.21375
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;11.92625
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;7.62
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;7.961
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;8.512
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;8.05475
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;7.61925
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;7.88775
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;7.7675
1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;8.29375
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;7.782
1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;8.26275
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;8.7085
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;8.45875
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;12.586
1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;6.00725
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;5.97
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;8.22125
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;11.97725
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;7.7345
1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;8.1335
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;6.27775
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;8.5185
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;12.19525
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;8.406
1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;7.517
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;8.957
1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;8.45525
1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;6.00175
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;8.14675
1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;11.945
1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;7.79075
1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;8.58925
1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;8.38525
1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;6.102
1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;7.44775
1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;8.6745
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;5.634
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;7.8105
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;11.496
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;8.344
1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;8.4265
1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;7.164
1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;8.2085
1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;12.3205
1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;5.872
1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;7.96225
1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;11.7085
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;11.6495
